feat_MedInc,feat_HouseAge,feat_AveRooms,feat_AveBedrms,feat_Population,feat_AveOccup,feat_Latitude,feat_Longitude,price,Latitude,Longitude,shap2_0,shap2_1,shap2_2,shap2_3,shap2_4,shap2_5,shap2_6,shap2_7,shap2_8,shap2_9,shap2_10,shap2_11,shap2_12,shap2_13,shap2_14,shap2_15,shap2_16,shap2_17,shap2_18,shap2_19,shap2_20,shap2_21,shap2_22,shap2_23,shap2_24,shap2_25,shap2_26,shap2_27,umap_1,umap_2,cluster
6.3501,23.0,6.299479166666667,0.90625,1066.0,2.7760416666666665,37.66,-122.04,3.5,37.66,-122.04,-0.017666196996874196,0.017147797382371065,-0.010041351589461529,0.004457963327601866,0.03460207168476887,0.019583365210718504,-0.012492796856979784,-0.0003961213628662657,-0.0013917485606971182,-0.0004503213005600938,0.007024558490075969,0.007924042314937155,0.0010501137524121444,0.003034241626549613,-0.00214678676743303,0.0011278313995562502,-0.003431556679172227,0.0008220636117527111,-0.0011153221445503712,-0.0004328844249904219,-0.0013048973145233036,0.021339054521103424,0.001965155312642125,0.0006417433544810549,-0.0002735201028401152,-0.01385119769749569,-0.002910190468967076,-0.05576455571973058,5.628712,6.7830553,1
5.2285,24.0,5.932710280373832,0.9457943925233644,1466.0,2.7401869158878505,36.66,-121.64,2.481,36.66,-121.64,0.014937858403226882,0.01905424460600644,0.0008458403653186718,-0.00015485698349656875,0.05492005478020663,0.01970632201698819,0.00022917369771188382,0.0001390463244141607,-0.0006151220625214555,0.0009548362177938996,0.011008201662975519,0.0002901688196632716,0.0009399728036637335,0.0016219169328628327,-0.00042755080385649966,-9.549531911512502e-05,-0.00047114276120154377,0.001919659531667842,-0.0007263907782924677,0.0025855568537259646,-0.0007999459333120688,-0.006356427094060635,-0.001322452592503638,0.002620107743403143,0.0011994892620650582,-0.016335035023934123,-0.001184473953364729,-0.07051430027309821,6.899504,7.1468754,1
5.866,52.0,5.19971870604782,1.1772151898734178,1446.0,2.0337552742616034,37.8,-122.41,5.00001,37.8,-122.41,0.10618586764707888,0.010997157399022253,0.01021042339672696,0.011550330610886955,-0.0005397052901824739,-0.05138249314946934,-0.1623672620824318,0.008280523734871259,0.004122762665679035,0.005530334266397689,0.06306300083666481,0.0034250915340347013,0.0038807579329833367,-0.002688241092881162,0.00016729118680643354,-0.0005925032278777451,0.014233695359782517,0.007992382592987343,0.0009260488420515357,0.001535235974519785,-0.00035128329349175225,-0.011562364983934217,0.002929472131066474,0.0005347951481562846,0.0029825878147776786,0.020293385439625694,-0.01732076069595919,0.1207030374589119,8.711787,4.0653133,-1
5.4513,33.0,7.080213903743315,1.0588235294117647,1324.0,2.360071301247772,36.81,-119.81,1.433,36.81,-119.81,0.047113645818314856,0.01826488515062321,-0.0022026483621524697,0.0023149677090660245,0.07964449013240775,0.0015408113262552112,-0.014430124322656753,-0.009466556945651298,-6.922755013675651e-05,0.0018246918489699892,0.018942008073346443,0.002818426765037647,0.0011931521431294567,0.0014611858697034287,-0.0005467555711838533,-0.004912549337232391,-0.006738085716225837,-0.001256720599362889,0.000729743199513339,-0.00015885029510516457,-0.007895341540210975,0.0007079951139104377,0.000997834897002786,0.0005888385851340163,-0.0009819103737781457,0.00469752963007215,0.007786839649791919,-0.22938004782712404,8.053821,8.634476,1
5.9539,39.0,6.27027027027027,1.0324324324324323,508.0,2.745945945945946,37.53,-122.31,3.791,37.53,-122.31,0.10390028584816247,0.01596422502062032,-0.007216621947243708,0.0005969844576131971,0.10282890346672503,0.018532542970075963,-0.02208112680107401,-0.003934321537671213,-0.0012769693489160753,0.0035885794526310656,-0.010099777628266584,0.004654906906620805,0.003199990522455604,-0.0005534662019039118,0.01092768896255139,0.0006846833459865218,0.004171824380934445,0.0014833179343097958,0.001103403652048254,-0.0004668517303169023,-0.007893965355616131,-0.004030136581892537,0.0023506233848280176,0.001961368973136049,0.0011538495266485201,-0.01592281522330549,-0.0075325374521566625,0.008913165272607184,9.590527,6.628391,1
5.7876,33.0,6.117647058823529,0.9963235294117648,759.0,2.7904411764705883,37.27,-122.0,4.158,37.27,-122.0,0.08746964022352506,0.013554964285595826,-0.007669749331930273,0.006169659131444563,0.09434258068283859,0.02107309742227359,-0.008747502412540126,0.0006254515300625581,-0.0012794999060304298,0.0036169634383528206,0.0014355582388409266,0.0035254742055128912,0.001603891050923784,-0.00023893341467825602,0.00028639570251165535,0.00010583491905829522,-0.00263941463032582,0.004029188058935433,-0.000983803819968027,0.0002616846865720876,0.0032836707745211463,-0.0032189678081429723,0.001947023384385461,0.00024718413968820914,0.0010998960157392506,-0.01543879210882566,-0.00367945976834825,-0.05021968742102084,9.518635,7.069667,1
5.2533,22.0,5.257093723129836,1.0412725709372312,2983.0,2.564918314703353,37.27,-121.96,2.691,37.27,-121.96,0.009140086891167323,0.019782179607029528,-0.0022516317642580766,0.00520170736826685,0.16188808802485644,0.018718002466664746,0.001872084058905764,0.0010023361758782258,0.0003996600683632186,0.0009032275155418267,0.022136304837320937,-0.00304875342582591,0.0011149059363759319,-0.0007258723638019308,0.0008584783161157825,-0.0006689464326828001,-0.0011801210707145912,-0.0030413208594064272,4.49706645638485e-06,0.0005530171390334935,-0.0033079088572268303,0.0013325619419361126,-0.0002504536251845866,0.0006267441366128744,-0.0015557305805895462,-0.005418710288749052,-0.001640859342616902,-0.047163126566600475,7.811413,6.3748717,1
6.2154,47.0,5.953316953316953,1.0,1010.0,2.481572481572482,37.48,-122.24,3.627,37.48,-122.24,0.10377293382827207,0.013009750388614074,-0.006800973029964905,0.008108436073057985,0.08487251764354953,0.009619277923885696,0.014192778553962658,-0.002249182801671712,-0.0015012721645987028,0.0035495180174031095,-0.008390467641482243,0.005856532398991523,0.0015773974153911571,0.00013633776298573768,-0.0004513215274845289,-0.0014461933832612456,-0.0032626486068700828,0.0064795036609765185,-0.0009969642503640582,0.0003566825497632056,0.01726287803479431,0.022791996565686166,0.004665931632625856,0.0006207100034306757,-0.00027184330563673995,-0.0016812596585473521,-0.01058120971056139,0.015077967311190576,9.6933565,6.322625,1
5.2523,7.0,6.335913312693498,1.0077399380804954,2228.0,3.4489164086687305,38.17,-122.18,1.613,38.17,-122.18,-0.07661536896274793,0.01827672157203748,0.0003285478517463344,0.00482606380812824,-0.04554556764235354,-0.001857963611035614,-0.01903356718251009,0.010653875939688149,0.0001828402494318889,0.0025169829382072372,0.04542241799605936,0.008661698335334575,-0.004064565868035731,-0.0006286247583821764,-0.0031141600722839335,-0.002217798623218739,-0.007327911709648508,-0.0009466519932115061,-0.00013693430555418838,0.0008977247771860231,-0.000790226446451014,0.007080033504932095,0.006380157084148671,0.00096204072604549,-0.003075985528479024,0.06224663904953993,0.010819463562906036,-0.1702110909066157,-0.44276175,6.827801,0
6.6455,16.0,7.1695652173913045,0.991304347826087,769.0,3.343478260869565,37.31,-121.77,3.026,37.31,-121.77,-0.06435755671406626,0.019060154270672303,-0.005889293225987262,3.1848676456595177e-06,0.0036441485937300337,0.01457267147732932,-0.025259607730401857,0.003345714363510591,0.0018926681518055268,-0.0024867972717502605,0.048766790542664896,-0.009720547876724512,-9.523617372039809e-05,-0.001983480368046659,0.005935510792709604,-0.016242792409916443,0.01205088192864997,0.003766014498305484,-0.0011022313394821995,0.0017565328812076226,0.002596886620003624,-0.00469704041410902,-0.005851293323975368,0.00070579559282436,0.0008355621391907808,-0.002577086813640452,-0.008692889669423472,-0.0404834329766383,-2.4921358,7.702999,0
6.2275,34.0,6.215302491103203,0.9750889679715302,2865.0,2.548932384341637,37.88,-122.14,3.944,37.88,-122.14,0.08457623335455093,0.013751598267081177,-0.006735750393222711,0.011978465337679677,0.11576671408149483,0.011633533186117782,-0.0043807787414934345,-0.0019439040424074339,-0.0012738131554263612,0.001345015934377239,0.004111250675811223,-0.0012739995427425938,0.0014628575624784069,-0.0009669148363144629,-0.002148122924353909,0.0002137006801017781,-0.002927829041109287,0.004068206351696681,-0.0011718442591416788,0.0017809370070355733,0.0003747423698059896,0.007769871248964449,0.0002039394115999277,0.0024507244561734884,-0.0022880350686874562,-0.0013783241048707028,-0.0042677208715626675,-0.12467110356975916,8.539892,8.046111,1
9.5271,16.0,8.459251101321586,1.0418502202643172,2777.0,3.058370044052864,37.84,-122.0,5.00001,37.84,-122.0,0.0029830402256231345,0.0485040347964653,-0.004854134824784525,0.017483865407378407,0.06902990956339382,0.042341909240734464,-0.0013126318696456058,0.002729299629733813,-0.0034217631378535866,-0.0012069227851455497,0.01200965588619141,0.0026195740151958775,0.0004920662096080384,0.0019103067764760003,-0.0028709314801190133,-0.011436715869588297,0.01281856008728428,0.0011010368416453167,0.0004679448627036085,0.0004123550322016756,0.002871733366526728,0.00029734392740569037,-0.00031520051617187647,0.0014899494170544664,-0.0024239992745136384,-0.0013877951441655031,-0.013746004437567587,-0.05806108895145382,6.930311,6.1889286,1
6.8872,2.0,10.27217125382263,1.311926605504587,2012.0,3.076452599388379,38.3,-122.08,3.052,38.3,-122.08,-0.07941282978501686,0.05032476229847953,0.011046291812183433,0.005873500067822748,0.022626669141479365,0.06586654916700585,-0.03039844131471497,0.014238825684656956,-0.0005326815223013694,-0.002573529571396119,0.037140497692462124,0.025718413657491338,0.0017616692813795186,-0.014558841919281397,-0.00450248428468495,-0.013152147724627916,0.01851766434376014,-0.018163039715780285,0.0006988198453738352,9.684313613191785e-05,0.014473513921945066,-0.0189354723781185,-0.0010518671008008932,0.0013221611754783914,-0.0003971559813901668,0.015615778399196449,-0.010583813416345442,-0.12945767882282955,-0.8800765,7.50967,0
5.419,6.0,6.692551505546751,1.0649762282091917,1747.0,2.768621236133122,38.73,-121.28,2.674,38.73,-121.28,-0.11680069597990156,0.018806069428695886,-0.001436714684513046,0.0020427469574399626,0.05125477360462381,0.01729908565197046,0.009956419369971764,0.013031976416146085,-0.00043212364896893894,-0.001258068176185756,0.0016584588039882545,0.03036313104370937,0.003343257201172661,0.0017571837824333066,0.0005676309221480644,0.0018314108912064054,-0.011802901541794355,-0.004787093327853229,0.0007651127635612883,0.0002889628497948693,0.0014742407895708156,0.0018092123391995213,-0.0011409334000222848,0.001967256172562713,7.049679845958298e-05,0.007169463961608612,0.0015719894621886762,-0.08570615518626673,-1.4475325,8.394542,0
5.5632,24.0,6.343355965082444,0.9776915615906888,2667.0,2.586808923375364,38.64,-121.36,1.752,38.64,-121.36,0.006845900180456264,0.02005883676778121,-0.0012935905281047165,0.003906031104996069,0.12475153768307823,-0.0004257098869996659,0.004534084696465494,-0.000998836039133552,-0.0001907106313665406,-0.0016315348952666594,0.018679733672136375,-0.011425722144500165,0.0007807417094574332,-0.0010826655171356245,-0.002121917430468119,-0.0003754859713597089,-0.00739800210180792,-0.0035888696201822447,-0.0006613587284901848,0.0013205897429786123,-0.00015661598509085977,0.0003297253680436626,-0.0024414844502628793,0.0017190577698585625,-0.001024262882350448,-0.03038840042967539,0.0020889870840943726,-0.12771356978145953,8.059639,7.799336,1
15.0,19.0,7.626262626262626,0.9393939393939394,267.0,2.696969696969697,37.25,-121.98,5.00001,37.25,-121.98,0.011900835895306376,0.037196430605545346,0.005534835858882508,0.010442860544226938,0.035610500296285326,0.02329413341817241,0.001965339786899655,-0.0037468793153754916,-0.0004731459412660621,-0.002869694332387198,0.00562966656709167,-0.0037431752282655706,0.0007808438236616291,0.006463020812716949,0.007084527484460052,0.00031573663472931365,0.011095439857316322,0.014029735512535103,0.012979508321079877,-6.900591157778466e-05,0.017932425592602365,0.0303039276439724,-0.0014275390444410752,0.007610693516327016,0.004164786329109289,-0.012472529603597262,-0.00025748863178116845,-0.006735831381463707,5.8363256,6.01612,1
6.2073,31.0,5.934020618556701,0.9855670103092784,1276.0,2.6309278350515464,37.58,-121.99,2.825,37.58,-121.99,0.02039437752620233,0.014905289195931043,-0.009014970540114431,0.006028090838803419,0.09694539756573332,0.02173388334831248,-0.014896032170575108,0.0004709239575751803,-0.0012794999060304298,0.001700368958964978,0.0039502129304762055,-0.0006946174820173334,0.0015532187434615843,-0.00010977932636326883,-0.00038436489110216964,-0.001183280811215509,-0.0028813089121707105,0.005107770117734239,-0.0009027351139577984,0.0002747533460672285,0.004689927718652727,-0.0027753912196800514,-0.0005097524814454703,-0.0004352755696681486,0.0008160087804775844,-0.014201747896447466,-0.0018528967411852073,-0.055353144279329504,7.162261,6.759952,1
7.598,21.0,6.562162162162162,1.037837837837838,500.0,2.702702702702702,37.27,-121.99,3.478,37.27,-121.99,-0.02166600675199625,0.018771397677678825,-0.008492886435653118,-0.00011042163727856014,0.022991419537809563,0.018022961590009844,-0.016218835358270837,-0.003065154496533922,-0.001096986544394338,-0.0014052753057951237,0.006987229912581448,-0.0045090275830456505,0.001433127745450966,-0.000549634012348378,0.01225784435931188,0.0034127024407699757,0.019136526270296123,0.0009634963137255568,0.0009942267665650822,-0.000489661288147978,-0.0029791219285464866,0.0001435579033501473,0.0017001575394410455,0.00033245244244860657,0.0034407123060099286,-0.013137340829695372,-0.002985931694061415,-0.02568414714265492,5.2879696,6.288627,1
6.3624,30.0,5.615384615384615,0.7307692307692307,126.0,2.423076923076923,37.81,-122.18,4.833,37.81,-122.18,0.046111482962979906,0.01581697782010708,-0.002950359377549644,-0.0693411294874868,0.05600199572347713,0.009635977335285333,0.005762240415001438,-0.00018284223133767196,-0.00018722288514974047,0.006400145108460969,0.012976523084626277,-0.0006447852971260438,-3.0290160286232268e-05,0.024606585598119474,0.007984497687641076,0.0036916129752739275,0.00496314058957401,0.006844578844784402,0.021920031406967258,0.0016964833696167735,0.0021989990201817375,0.15600425481520636,-0.011942046122320847,0.00988489622077349,-0.00643314227745219,0.009737881475282307,-0.0006613348548159914,-0.12554146725141777,7.749141,8.132925,1
7.2477,16.0,6.660377358490566,1.0471698113207548,770.0,2.4213836477987423,37.54,-122.26,3.76,37.54,-122.26,-0.11479129978345395,0.01510501972657406,0.00808051990634259,0.00643501311631359,0.02426660605666956,0.007819850648227846,-0.01590986607847519,0.00896926520799249,-0.003420971911723307,-0.0029765752594228738,-0.041674171263302674,-0.005791319589572287,0.00018574729528786886,0.0021565372551453858,0.008080314996827336,-0.0027779505589534403,0.019255553522967744,-0.005938627968071494,0.0011112046267240158,-0.0006206675365262382,-0.009517015229502782,-0.007741942151333983,0.004806013374476949,0.0014357513187621604,-0.00017523196548961065,0.003286070313436992,-0.009815991317356186,0.021649982414458945,-1.9737855,8.662721,0
5.4607,28.0,6.122913505311077,0.9726858877086496,1881.0,2.8543247344461307,37.99,-122.0,1.923,37.99,-122.0,-0.017729659339656062,0.01859516807739729,-0.001365876375208587,0.002911576476951921,-0.04205936192764008,-0.0057033896174529895,-0.021416599002151707,0.0005651565373026824,-0.0003632257719018401,-0.0011917116120159972,-0.008433255756559298,-0.014157366260579174,0.001022656380222903,0.00032337733362831857,-0.0007600190652154764,0.0006374155785399084,-0.006246851795624831,0.0013721627693332014,-0.0006062611057580515,0.0012992979010726918,-0.00010780918184793124,-0.0006309584983460826,-0.0011631527346692844,0.00024073194194530962,0.0007792822794065981,0.00805002021917395,-0.0006415841466216549,-0.12566278634074865,2.3622723,6.708087,1
6.4789,15.0,7.909230769230769,1.0253846153846151,3868.0,2.9753846153846157,38.77,-121.14,2.878,38.77,-121.14,-0.06655929691059714,0.0313843198184556,-0.006188930038956339,0.012507810924757277,0.023729911319302407,0.07838832310943766,0.013512434369665047,0.0012664941021767347,0.0019152964418418686,0.0009591505934610719,0.03656219658431423,0.028853785525892406,0.0018257055778620446,-0.002198014685160527,-0.003975619124670944,-0.004649510083000395,0.016044679602290043,-0.0015577250798677394,-0.0008030861216101748,0.0008092941523541421,0.005250778464248057,0.0013165637081827715,-0.003628743129678475,0.0006006633773991193,-0.002097990582115293,0.017107270827939426,-0.002828093663814006,-0.07356128979381736,-1.326661,7.6595387,0
6.7159,12.0,7.289962825278811,1.0408921933085502,985.0,3.661710037174721,37.3,-121.74,3.627,37.3,-121.74,-0.059178737449279754,0.022531474232195394,0.011383778139563894,2.7623509293073863e-05,0.007345360027052442,0.01749705111537001,-0.015881828594697757,0.004582972470159528,-0.0034396440711082564,-0.0036113432476391903,0.054980925761358206,-0.009218086010828411,-1.760574775908177e-06,0.002010264257696909,1.7744174244539815e-05,0.013794166599532691,0.011149361885803578,0.023417927348778667,0.0009294455076576272,9.651648950301817e-06,-0.0021771784592049433,-0.00014097593433816386,-0.008028080830102187,-0.00016813371680280737,0.00013419907026223255,0.0019353204807080538,0.027617702159183372,-0.0333539767037435,-2.8057973,7.834493,0
5.6493,40.0,6.74438202247191,1.0758426966292134,894.0,2.51123595505618,37.59,-122.41,4.224,37.59,-122.41,0.09354707272762029,0.025880851505009482,0.0028519004965062073,0.005882075803748418,0.14325161900859085,-0.027023979877995492,-0.14923489850275637,0.007166605430634018,1.894371361590912e-06,0.002807866891624342,-0.008975527538028666,0.0030241893879340903,0.0030798447785944506,0.0015947903449740897,0.0007717635836578913,0.0024983034490887127,0.014184332443400324,0.009395047001850903,0.0011190603974099713,-0.00018348741265085462,-0.008221478964416303,-0.007679850317277565,0.005287225523810687,2.835616545664621e-05,-0.001854230952311744,-0.003493844001835655,-0.0017624037511143231,0.0868189183983146,8.925108,4.2916675,-1
5.5789,36.0,5.365461847389558,1.036144578313253,678.0,2.7228915662650603,38.01,-122.64,2.92,38.01,-122.64,0.064476082599013,0.017175619061595013,0.0007669671595757546,0.0009525173620812153,0.08278478285097146,0.012362673621816828,-0.06427419482278166,0.00023079985508459968,-0.00036855399730419683,0.001973160148077898,0.0013049754051666675,-0.010822659750177667,0.00221078989617252,5.862771739032792e-07,-0.0026388646250879,-0.00027884416931889895,0.01458765773812689,0.014018727382029757,0.00037061562708317486,-0.000598600605244467,0.003275132726429838,-0.0006841082308726379,0.0025663236007548887,-0.0014009994727168025,0.0014400989823224342,0.0036491021272888396,-0.008444889447250647,0.025967824060381398,8.972178,4.886858,1
9.7194,9.0,8.306260575296108,0.976311336717428,1981.0,3.3519458544839256,37.49,-121.89,5.00001,37.49,-121.89,0.012505121929661727,0.04389774632335454,0.007399439629152947,0.01452925073445693,0.09367852270822302,0.021329689697565272,-0.0038371758190234,0.018352264257590612,0.0019317242520325028,-0.0010563091054008001,0.017566194539609354,-0.008310925063358725,-0.0005292239344133406,-0.0018649794806293108,-0.0022069806572328995,0.026489000931898727,-0.006293746864216257,0.0011925108612998068,-0.0012217203979144723,0.0022431963899706988,0.0013060979541343,-0.0015265121276157147,-0.000613134308187707,-0.00046215960878148705,-0.00030368962899506794,-0.0024455475279351697,-0.011004615196908542,-0.026912193944026948,7.2240133,6.125029,1
5.6302,48.0,5.79009900990099,0.9683168316831684,1159.0,2.295049504950495,37.91,-122.54,4.89,37.91,-122.54,0.0739059498340645,0.014967007724473718,-0.0024334067794184065,0.0061372927487420665,0.07830413443841344,-0.013832535464310881,-0.15557543249962788,0.0003237840887825946,0.00016880275695091003,0.002917803360612384,0.0008839726334311105,0.0004231455546295689,0.0077537779665055725,0.0023161262000039196,-0.00043104490701090025,0.0015588703662316582,0.008509885352190705,0.017422377720801588,-0.00032004126488657185,0.003014789652222435,0.005392227636831923,0.02071647480149369,0.0053681889838513,0.0009381618000687722,0.0015732901265292797,0.004094597049086929,0.013633666940584698,0.11529167561862892,8.8554,4.2358556,-1
5.1991,39.0,6.309446254071661,1.0944625407166124,742.0,2.416938110749186,37.73,-122.49,3.694,37.73,-122.49,0.08120034334604197,0.02174151692027985,-0.0013543316378590519,-8.144678608133804e-05,0.09489375512105955,-0.021041210220824447,-0.0915778556898232,-0.004494854526305907,8.218056668669033e-06,0.0014604908506444026,-0.004902075754367371,-9.454366498343818e-05,0.004769126247314689,-0.00023366069130944524,0.004395209821295475,0.003990999572198053,-0.00027675716248257935,-0.0069799229389478495,-0.0007170921131883666,-0.0016760521049534523,0.0012841312014441253,-0.012204760002933052,0.003167300238474437,-0.0024788901364907207,-0.0011823393912869314,0.0070083904210195835,0.00868061190526098,0.0610178333659353,8.9376955,4.7387457,1
5.1629,20.0,6.178787878787879,1.1303030303030304,862.0,2.6121212121212123,37.73,-121.46,2.229,37.73,-121.46,0.007077014643514225,0.02057160761649277,-0.0017123650479914027,-0.0013574552105029725,0.13202602980076733,0.019065009911115798,0.012768409304349668,-0.0005952102388468368,0.00030187394892190495,-0.0007776854362328058,0.020115641293573707,0.004643308294690005,0.000530624759111622,0.0013131403974845168,0.002160056987255928,-0.0014079981205219806,-0.004648926172817688,0.0016187478548554094,0.0007596063191299589,-0.001592986748438761,-0.004147446744486204,-0.0019484281643522368,0.0009532750620870319,0.0008210811338326283,0.0010658684428330432,-0.01369185383880819,0.000729501755331695,-0.10915139507427982,7.9854164,7.660854,1
5.8453,10.0,15.115384615384617,2.230769230769231,247.0,2.375,40.23,-121.19,1.938,40.23,-121.19,-0.1327498254188411,0.04510075636924062,0.009633834209118416,-0.040144355550830776,0.06122448074648854,0.12069447267061355,0.009504333538949956,0.01653853030119269,0.00393458503294889,0.00438930711462302,-0.04953275839449574,0.014226597921077711,0.001447642700164481,-0.035477909357519294,0.0077622628504556025,-0.016804694027615835,-0.009609104972654318,-0.00597053849117827,-0.006955656308796746,-0.002991462509419259,-0.011031367828287269,-0.006101598202443259,-0.01886012751378529,-0.028787771304002577,0.005102598069520943,-0.06573513023649269,0.006249481597308915,-0.06809835116655137,-1.547517,8.291534,0
5.6018,16.0,6.767241379310345,0.9913793103448276,1014.0,2.913793103448276,38.37,-122.71,2.53,38.37,-122.71,-0.07029769840030159,0.023439172318603662,0.00013316447247720402,-0.0003640165696606033,-0.012388847921310923,0.06128426919487097,-0.06735640043460121,0.005785496278606547,0.00015850017793846927,-0.0024892800518729586,0.045600931165248,0.02552659856106273,-0.005796789859455921,-0.000862921505583157,0.001473946034011157,0.004880819169355974,-0.06764923328045792,-0.026181346673292298,-0.0011089811824888803,0.0018866461686458298,0.002534487755755821,0.013038568756335609,0.003069321511814423,0.002170100736741668,-0.002311957369830493,0.008217773983728954,0.004413118274015959,-0.04393582880851032,-1.4465514,7.2168,0
6.3967,36.0,6.666666666666667,1.0481927710843373,655.0,2.630522088353413,37.39,-122.11,5.00001,37.39,-122.11,0.11536435143807815,0.01768136074634983,0.016654858472040474,0.009134525894408985,0.12166442937128247,0.020784344403784273,-0.001907428460923604,0.006611235250668438,0.0016320794602851657,0.004540688975172779,0.007619864028397815,0.005369412809851974,-0.001044358308898132,0.00034249388587529546,0.008477293498848066,-0.000651215225939863,0.020962480599352202,-0.0047236493736786634,-0.00043370228856745693,0.0024342963502961444,-0.01671340797751676,-0.01266355250918468,0.0017872603900452397,0.00029814370777794173,0.0033889386083188508,-0.014010473399083703,-0.0032626888742521946,0.003677457081581034,9.680284,6.6754603,1
6.1551,11.0,7.25615763546798,1.0307881773399017,2327.0,2.8657635467980294,36.58,-121.67,2.918,36.58,-121.67,-0.08349295760582658,0.023880567370961038,-0.006815449719309005,0.009366090912249199,0.03069283593575905,0.017545164159012586,-0.018319669262942775,0.01325183595035022,0.0019056577765714576,0.0012089487059595016,0.04055619966873607,-0.008062909860280784,-0.0002897361863430272,-0.0021178400543315525,-0.0030834450613099525,0.00473891045790347,0.012516515646483905,0.0014697862888617395,-0.0012590438033510032,0.0013797046825785176,-0.002497251707213043,-0.0066174553732406,-0.0006950257410104333,-0.012230306771811562,-0.0026766081446796875,-0.011467090325139866,0.0008653395441989335,-0.04053650192188176,-2.5279613,8.19356,0
5.2527,25.0,6.770491803278689,1.0102459016393444,1464.0,3.0,38.28,-122.04,1.306,38.28,-122.04,0.003033982649414167,0.01679881270524509,0.0010040719763698444,-0.0004921748091793358,-0.060406605857304056,-0.012490883365733183,-0.021299293019288144,-0.004543741920393986,-0.0001946667620179333,0.0009356072855763441,-0.008232602941243637,-0.015395988770812531,0.0005543143883613586,-0.0014370682787108687,-0.00012155623541504904,-0.00030017943357879643,-0.02699813983155156,-0.004006377266552278,-0.001036022752428533,0.0018098452481570863,0.002436249793110551,0.0003549644392226575,-0.0007856051791399672,0.0022946112983119535,0.00033119051252671994,0.024707640514670687,-0.009624637207983578,-0.12218415977569932,2.253059,6.7374396,1
6.1668,9.0,7.596153846153846,1.3798076923076923,465.0,2.235576923076923,36.37,-121.66,4.058,36.37,-121.66,-0.1391693932652502,0.03591246759299361,0.011009434780221117,-0.00042874618833268314,0.02447575665282668,0.00718099887115434,-0.01152590298917363,0.02405294063383579,-0.0003944477975956376,-0.007403530620481149,-0.059069603435917634,-0.009047276509229572,3.160234418131408e-05,-0.016254898737974866,0.017727964306498964,-0.0018411042835197685,0.008242534529295227,0.0008016920833118121,-0.002929990243053576,-0.0036885589383881165,0.001221501511211435,0.005583760404561241,0.0022126708966022255,0.003972432462790039,0.006644291068043435,0.0007433882257920127,0.006044752040839501,-0.026333257606626803,-1.8427525,8.644677,0
8.634,48.0,5.615942028985507,0.9166666666666666,641.0,2.322463768115942,37.9,-122.56,4.635,37.9,-122.56,-0.002611799156549223,0.018198916174889515,-0.008153303855806874,0.019093986889934977,-0.08568344329795508,-0.034578874763490315,-0.17751844114288792,-0.00311376410371234,0.0015775987762121127,0.0023455135323659816,0.00525960006070036,-0.00011667196651299572,0.007909801531222758,0.0020393439193817325,-0.0006196885153148328,0.0041390131140829674,0.008727362143728254,0.01634434638572886,-0.000700350735515732,0.0028386345218093688,-0.010803749348290889,0.029226328841263978,0.0017408489087946735,-0.0026501587457926938,-0.0007561957782445725,0.006807802022213134,0.020735175056585356,0.12139245572611057,8.254529,3.9297438,-1
5.6431,52.0,5.817351598173516,1.0730593607305936,558.0,2.547945205479452,37.85,-122.25,3.413,37.85,-122.25,0.07843000057922739,0.015078820524145959,0.002950822781672717,0.0005765546148928545,0.15380026789449616,0.011503138488609304,0.008823953289432902,0.0013992044444839271,0.0020750651660877695,0.0032560664505246915,-0.008590004718440238,-0.0022490155827822006,-9.680140120412045e-05,-0.0004651628000194488,0.004042093274994616,-0.0011335997607315128,0.00289399512966025,0.007149146507190144,-0.0012945802823723352,-0.0011583173989013606,-0.0007992815857261675,-0.0006749719294234462,0.004380561900842483,-0.003060997273615803,0.0008429619361480402,0.00223996610801827,-0.006383337269189981,-0.11526812011351427,8.68187,7.792418,1
5.2879,12.0,5.410596026490066,1.0066225165562914,3436.0,3.250709555345317,37.57,-122.04,2.312,37.57,-122.04,-0.07294183885736288,0.01936952215525901,-0.0005557861376712769,0.011485036183858061,-0.03258460219404476,0.022076311981336038,-0.009704603436409139,-0.0017066183586692647,0.0002759160650995568,0.0049883891538920495,0.05649677444086675,-0.000805826756907431,0.0005388951656716929,0.0007514850252988327,0.002392026131590649,0.0011338187351059674,-0.002080365823837721,0.0002368829544733336,0.00019708497809394501,0.0017603098632104387,0.003463945372220356,-0.002335051848209256,-0.0012693789782320028,0.0004189410010175523,-0.001690835913174558,-0.010490146373708705,-0.006081597891667018,-0.050370308339932196,-2.3708534,7.0438747,0
7.9135,21.0,7.928571428571429,1.1114285714285714,856.0,2.4457142857142857,37.25,-121.97,4.964,37.25,-121.97,-0.010342425486055299,0.03303210945320781,0.018385741457327236,0.01299826451670687,-0.010768335060990902,0.007656226639858435,0.0064476498969176016,-0.004231200121237224,0.0017735664351276428,-0.0006651806184331712,0.005512545637511618,-0.004502693123621387,0.0014987072778721868,0.001208902286625479,0.0008708276457041556,-4.6564933739626224e-05,-0.0020849315836565093,0.008879795434073133,0.0011388095087501331,-0.0022156495727219195,-0.004836063866988948,-0.002908538962287659,0.002471762350479187,0.00025294573208539217,6.754749793875232e-07,0.003796336361438124,-0.0008352200721991209,-0.025055367209599562,3.9495523,6.3002534,1
