feat_MedInc,feat_HouseAge,feat_AveRooms,feat_AveBedrms,feat_Population,feat_AveOccup,feat_Latitude,feat_Longitude,price,Latitude,Longitude,shap2_0,shap2_1,shap2_2,shap2_3,shap2_4,shap2_5,shap2_6,shap2_7,shap2_8,shap2_9,shap2_10,shap2_11,shap2_12,shap2_13,shap2_14,shap2_15,shap2_16,shap2_17,shap2_18,shap2_19,shap2_20,shap2_21,shap2_22,shap2_23,shap2_24,shap2_25,shap2_26,shap2_27,umap_1,umap_2,cluster
4.9327,8.0,6.083870967741936,1.2193548387096773,475.0,3.064516129032258,36.83,-119.69,0.895,36.83,-119.69,-0.047659432238757855,0.022855012223635736,0.0006328328177336552,-0.007895525681090072,-0.0027885503584901897,0.024213481435657006,-0.006598358177590043,-0.00011664063550413455,0.0026323232768067258,-0.007352320981655033,0.030591772306334343,-0.009288822036306342,-0.0008529080909767255,-0.0005879584793601817,0.0019580302278598065,-0.0003933357547087988,-0.0020123995978928435,-0.0003003088801111866,-0.00299104564589213,-0.00166770569168504,0.0006205058668962834,0.009293646160238275,-0.00010126440988504557,0.0017111554394620874,0.0010543751419303448,-0.009240728239232672,-0.013283926343492555,-0.24726468059816661,11.665725,6.0989304,1
1.3451,30.0,4.6644295302013425,1.2114093959731544,1116.0,3.7449664429530203,35.38,-118.99,0.575,35.38,-118.99,-0.009354017591063572,-0.032206293898191206,0.0011534015112596224,0.0005222549961388239,0.0476870340168358,-0.04451497616213828,-0.002235547653762337,0.0016766462042462702,0.0004928769898509296,0.0005609171592005585,-0.007367346548177588,0.004835944093927557,0.00043612053333515216,-0.0003598413820814104,8.845495482828442e-05,0.005966638823117597,-0.0010867563106713711,0.0008989007803088489,0.00038178844551507794,0.0014911261565093224,0.0016085046646524468,0.00721554492314253,-0.0030756132784497403,0.004072800566987578,-0.0010305747576585139,-0.01290669814999693,-0.017580468402085093,-0.2350074586231365,10.875588,3.2953432,1
3.8681,29.0,5.818181818181818,1.0294117647058822,1117.0,2.986631016042781,38.64,-122.82,1.886,38.64,-122.82,-0.0024652957891630376,0.01403504333942738,0.0006266926843186333,-0.0013273187542585136,-0.01767709223246515,-0.039213064870889054,0.06712892535842135,0.0005942576613989556,-0.0003632257719018401,0.0007162982244457816,-0.010191638146863842,-0.012776565794993465,0.0016493565198423344,0.002088403975589011,-0.00013150021173405309,-0.0019378303223219861,0.004999694646712591,0.00985982865244243,-0.0001749603743639914,0.0023299668476879217,0.0013786370729023732,0.013646022024251369,0.001887744777541359,0.0002605729226868275,-0.0021833585027922204,0.04533222617150066,0.002836752783737731,-0.09113556421112062,8.3866,8.763017,1
1.4886,11.0,3.859375,1.0703125,1528.0,2.984375,32.75,-117.1,0.898,32.75,-117.1,0.05280630766944909,0.029710656448509228,-0.0002767292210015662,0.001153123428973275,0.008492619713774527,0.04894047332080999,-0.03917409867259178,-0.006137728011239662,-0.0005069956937913799,-0.0031667978428058,0.01703048509795446,-0.002159423962841276,-0.0008963199655592163,-0.0005002612531034326,-0.0008191959335512851,-0.0007363667192363217,0.007778444731893343,-0.009188950803820277,0.0002774710355242144,-0.001546045078079883,-0.005461430168623379,-0.0017142438085401043,0.00016943478961726496,-0.001592834708529257,0.0017312992648307664,-0.0016641701998876455,0.021359788573003392,-0.2223963932162931,12.102582,6.7596326,1
1.7778,44.0,3.448453608247423,0.9432989690721649,1765.0,4.548969072164948,33.96,-118.24,1.099,33.96,-118.24,-0.03824468853381243,0.04999660673561711,0.0018565144773440097,-0.0028416407403746794,0.04648564062476334,0.030100364328341456,-0.0028259733350452874,-0.0017412573217144396,-0.0004306788985003225,0.0004903480705083641,-0.013979693147443436,0.0007474701844606783,-9.306966819565533e-05,-0.001336853665196439,0.0019285844069319956,-0.018170676578611315,0.0009869233767640655,0.0019258763083177715,0.00271653171097041,-0.0015861495252615164,-0.0019293195354066887,-0.01658068170103735,-0.004014965425057174,-0.00042715327129713265,-0.00043715054304556763,-0.031177351007279704,-0.0052963058334366065,0.038918499863274544,-3.957365,6.505179,1
4.6681,19.0,6.050802139037433,1.1096256684491979,2318.0,3.0989304812834226,33.83,-118.04,3.207,33.83,-118.04,-0.003682647479227342,0.018455823791452983,-0.0018533729350765386,0.002679075212052706,-0.012874778156472443,-0.01274553620195742,-0.002117849499080459,0.00019534792038009027,0.00041181622412558524,0.0014019003219320134,0.017435391905205846,0.0003067443677467654,0.0006588989429296999,3.598074278020726e-05,-0.00018656347209965217,-7.240460769473896e-05,0.0016553508490424285,-0.0008930309497969456,0.00011171827951472082,-0.0016951564509113518,-0.0016163664432483217,0.007481633643598231,-0.003355065311184128,-0.00014394271683415417,0.00042717479634414124,-0.0005194170422053823,-0.0020760428838905148,0.05052671071511924,0.607001,10.038499,1
2.3359,40.0,4.47976011994003,1.0344827586206897,2144.0,3.214392803598201,34.02,-118.13,1.893,34.02,-118.13,-0.04024009891148941,0.0012707777316369052,0.0008953840697714542,-5.3371929846505214e-05,0.05527204544433243,0.03144030013387147,-0.003633805649162603,-0.0018608253386172375,-0.0005220761474950362,0.00016044211706485117,-0.011953073983386592,0.0016573252745206235,0.000503054654129601,0.0011857747632571954,0.0007680465408999788,0.0024579207111055865,-0.0019985986441311623,-0.0016097276257108363,-0.0007526189137111537,0.0013236626873280462,-0.0003510705918123277,0.002968685862012074,-0.0023415262626374687,-0.0001257682243070791,0.00034689784092227087,-0.0026119619557895446,0.006726790665284373,0.06034306040489936,-4.015465,8.477853,1
3.6389,4.0,4.237903225806452,1.060483870967742,455.0,1.8346774193548387,38.27,-122.3,1.302,38.27,-122.3,-0.008972047284455761,0.030646190286343286,-0.00483765948989672,0.0001707181644563273,0.06248732489060198,-0.04353035447656433,0.02086657056585255,-0.006777669255759177,-0.0008046639818414672,-0.007218262675254035,-0.12233315220895748,0.030324738074005632,-0.003542688847321969,-0.0011591916524221512,-0.0021582086459118674,-0.005519226405266814,0.0060901345453386446,-0.001770741103373423,-0.0015423218364218265,-0.013227954082122448,0.0008562419750055031,0.00044608962195441136,-0.00044140259693954914,-0.0036700279235478937,0.0002373696532023419,-0.10007510171781699,-0.019303870205633164,-0.1686705454708454,12.139875,12.07834,0
9.2463,39.0,8.12972972972973,1.0432432432432432,1240.0,3.3513513513513513,34.22,-118.21,5.00001,34.22,-118.21,0.0133391204409914,0.03677474461227926,-0.0025414427477485134,0.02307875304542468,0.11542136872840066,-0.04798455446435811,0.035205421198005404,0.009213376318054132,0.0015375693443567672,0.002778626610585004,-0.010576055611081296,0.00313393238287318,0.0016826259018767277,0.0010080864723413688,-0.0038509080015881447,0.022002416144154657,-0.0013555680854560207,0.016513557150279842,0.0009460788165579206,-0.0022319112431933,-2.6318219577375143e-05,0.002931137101774546,0.0013397507072281155,-0.0002459874517590354,-0.00019525453036051057,-0.012033379875582673,0.0018526355787778495,0.06895940957341819,1.4714915,8.78982,1
3.5536,35.0,6.098360655737705,1.0590163934426229,1011.0,3.314754098360656,34.08,-117.92,2.07,34.08,-117.92,-0.01489125639350652,0.005550130167977639,-0.002435691881129652,-0.00021145746921550005,-0.020296482278897982,0.01977794373723614,-0.005930334447114886,-0.0016315592906811277,-9.594623884284122e-05,0.0008775999425314684,-0.019014751335684296,0.00014989147213097974,0.0007737892524244942,2.7916858718039935e-05,5.090207298602767e-05,-0.0029943028141469173,0.001248046681599335,-0.0033914305408654167,0.00033150248208372376,-0.0005803695884806513,0.0003910034627791806,0.003030293933903572,-0.001358800903623311,0.00013503850734237458,0.00023747241029987472,-0.007471281565318854,0.00985788408753875,0.06406481780173737,-1.6318033,10.753998,1
5.2723,40.0,5.1030303030303035,0.9575757575757575,795.0,2.409090909090909,34.1,-118.21,2.183,34.1,-118.21,0.0814638167026809,0.01646474438525847,0.0007539782048027997,0.00021927160379090854,0.10096081757082877,-0.016496955268509736,0.0038423742474827122,-0.0010966438744994176,-0.0015425370333514207,0.0014463045005470147,-0.0031865468186179067,0.005492253314890066,0.0003180952932215518,-0.00039940710707498826,-0.0007922029687284129,0.0010771470444340626,-0.001066501012418385,-0.0011306553020671312,-0.00043357220340605775,0.000872099464954533,-0.0008866655404352206,-0.006367757663603745,0.003229999042196419,0.00015580416351932113,0.00013787995035311065,0.03041818273298821,0.006348520742642287,0.07324240356427075,1.81122,7.9000773,1
5.0353,12.0,4.6575539568345325,1.0553956834532374,2516.0,1.8100719424460432,37.56,-122.29,3.058,37.56,-122.29,-0.09016935780262937,0.009615097839899889,-0.0045969980454510125,0.0064979279367465585,0.03675914418533583,0.00567642152476727,0.002225781613227363,-0.003660710616873191,-0.000900842759830207,0.002154040181739416,-0.15201481433318814,-0.00895625278878242,0.0013540071862415762,-0.0015198600359709116,0.0019214338258560773,-0.0044161490350576975,-0.0017970257950562895,-0.0014839899028273346,0.00030508861208387373,0.002361955623572219,-0.01572706133677374,-0.00770075291546823,-0.0023502255935240234,-0.0006139046749344312,-0.00011992616328615912,0.006487070694453165,-0.019937023153151226,-0.006697186705831114,5.758151,8.64817,1
6.4524,25.0,6.925925925925926,0.9290123456790124,937.0,2.8919753086419755,37.67,-121.88,2.969,37.67,-121.88,-0.029235995893704323,0.02633497443052102,-0.01152145501341826,0.004321933259268294,0.039449029922717246,0.02168436966134925,-0.02122928073307583,-0.00428253651929986,-0.0013917485606971182,-0.0003988611820832874,-0.00945011954958278,-0.0018904865665052538,-6.507760115486492e-05,0.0031263267612476127,-0.0002875124943590721,0.0031269414966113413,-0.016357340457232295,-0.00022398447690873328,-0.0011524053966030972,-0.000427824348879415,-0.001158645563145408,0.019568716464499224,0.0019023094781062892,0.0012475405563705342,-0.0010151199513171586,-0.017035476784384485,-0.00814173744498115,-0.04088500729929497,4.5810075,8.564678,1
6.6319,16.0,6.863134657836644,0.9933774834437086,1433.0,3.163355408388521,33.04,-117.26,2.696,33.04,-117.26,-0.06419200980596741,0.02117338586156945,-0.005591992843914935,0.006187203696429337,-0.003083246476384135,-0.07780068273790997,0.07474946780646259,0.004358881686765078,0.0018344740717864678,-0.002994409903367441,0.049491994366844226,-0.006178776048360647,-0.011160080159442967,-0.0020825572846711435,-0.0005375015472073577,-0.014737870680342028,0.020251665154562636,0.05541640008468664,-0.0014002260511966878,0.002353332663051613,0.0022211238345075995,-0.007309625605417842,0.0015981979815925728,-0.0029166743629394087,0.0013734911974456958,-0.00580392899814808,0.024998617136975092,-0.0631989050253592,7.2261367,10.122411,1
2.9167,24.0,4.766718506998445,1.0567651632970452,1750.0,1.3608087091757388,37.87,-122.08,1.027,37.87,-122.08,-0.0003632396016133751,0.007128254805639705,0.00038957517235090684,-0.0026419613280067953,-0.07486436445939973,-0.03156529624683613,0.007683305824932834,-0.00032104870669423085,0.00032969742417400137,0.00011546619432630274,-0.06810531265191093,-0.006457997603344866,0.0026317975626870427,-0.001146735583781264,-7.906487415960649e-05,-0.05624271335537451,0.0008349547765880619,-0.0027590108368494167,0.0009127653743338706,-0.011181417686663085,-0.0039678333646443985,0.00569836709856682,0.0002585838421209926,0.0005505448804098429,0.0004866020640527179,-0.022102294110427485,0.03347303318123943,-0.17004818404209004,9.389051,8.564365,1
2.9688,19.0,3.363302752293578,1.055045871559633,2657.0,2.4376146788990827,34.2,-118.45,2.021,34.2,-118.45,-3.080816889380574e-05,0.040166297737800845,-0.001991323109229857,-0.002003628317830729,-0.04998257286358448,0.030190468180265266,0.01513908915405944,0.001577063201358607,0.00034682676924525116,0.0002451909887014182,-0.0008091033569647387,-0.005208072232529426,0.0018784931608323222,-3.2367446262240374e-05,0.0014465537774831152,0.010197877976837477,-0.002453547883930024,0.006984852616628179,-0.0002747437224309881,0.0001513083048016379,0.002840999563304979,0.003559934810268086,-0.0024455663810535487,0.0013903528442485425,-0.0006704187080948529,0.02746354904843716,0.004145752609902932,0.0778528941638118,-1.8879735,9.974434,1
3.4722,35.0,3.822274881516588,1.014218009478673,675.0,1.599526066350711,37.83,-122.25,2.431,37.83,-122.25,-0.006582876266753983,0.02078676384726482,-0.003656891391056556,-0.0016942803486537485,0.09710603218565483,-0.010940100522863112,0.01184049121185301,0.0012398877541921409,-0.0004257870103142662,0.0009928363728050865,0.07019971748875682,4.490181832671758e-05,0.00010187105956758333,-0.010049829310112033,-0.002627099052428978,-0.03370561770154154,-4.422922210364217e-05,-0.014837540709352599,0.00026724326325752083,-0.017865807906130238,0.0034269858788820353,-0.013170249558706555,0.003976075270822027,-0.000765457175835604,0.0007904950795049805,-0.008646283000618104,0.021521848824554084,-0.14962290627502947,6.7379174,7.2653728,1
3.1042,14.0,5.437837837837838,1.0108108108108107,462.0,2.497297297297297,39.18,-121.16,1.52,39.18,-121.16,0.03930311612432613,0.0017163965350646265,-8.708672518189945e-05,0.0013349633594611837,-0.023038383169092538,-0.029092360643697985,-0.004226991375958808,-0.0021511028679458677,0.00035039720137289857,0.0006034196223943506,0.009965542984829094,0.027456369363632077,0.0026527561296863073,4.7294006355032086e-05,-0.002817719174275489,0.0016234023846966466,0.0020559263320729403,-0.0028623958495249658,0.0017165789549331548,0.0015751560483950602,0.005397905965595107,0.0008567970220081053,-0.001514344821757718,-0.0034461453196876777,0.002190155242802042,-0.07881337783047124,0.005899333405958312,-0.11321465320602347,12.17957,11.800577,0
6.5861,26.0,5.954206602768903,0.9946751863684771,2824.0,3.007454739084132,33.82,-118.33,4.178,33.82,-118.33,-0.015211925166145338,0.015279280740510114,-0.009125513519135903,0.008382921783046324,0.028256234238366956,-0.052068047001043116,-0.013758126034802766,0.0010688697936435843,-0.001352181669084166,-0.0007847736387615888,-0.006575601291776221,0.007253037342497151,0.0014697154293636693,-0.00034479568152395517,-0.00047776268464660727,-0.00012867243188492624,0.0011595842955993032,-0.0009671812109689479,-0.0006994573643637008,0.002102153475096417,0.015242488584424152,0.012342258632827218,-0.004817290576625556,-0.0007720146456637268,0.0015303766383150956,-0.0013453659296670626,0.0025403760269575573,0.08740106528445539,0.8203379,9.269392,1
4.1,36.0,4.902612826603326,1.1258907363420427,1366.0,3.2446555819477436,33.91,-118.36,2.431,33.91,-118.36,-0.003980644195774844,0.012523417798405061,-0.0015272078457642644,-0.001349552633402623,-0.043879581844050865,-0.01377278359439106,-0.02328132217734343,-0.0012859205425081567,0.0003696536195239321,0.0010260398476436747,-0.02007621785893782,0.0006378826789814446,0.0006361209408514135,-0.0006840886454691354,0.00020722461879612878,0.0006299022014372058,-0.0016575910386792017,-0.00040655314369782787,4.396057076303356e-05,-0.00297139156589837,0.003673727907760081,0.007710265879264927,0.001755417901372471,0.00027291507576756804,0.00044698172882970806,-0.01284655035205924,-0.006271524216149082,0.10179462625817351,-0.290519,10.951617,1
4.4536,23.0,5.7468671679198,1.0300751879699248,969.0,2.4285714285714284,37.98,-121.99,1.84,37.98,-121.99,0.01186044909375013,0.01783629628082499,0.0010681583537508633,-0.0019290506287503234,0.006194713010477138,-0.05118489974259022,-0.0250251571515448,-6.144939433204145e-05,-0.00019639738197060937,0.0009605265240013437,0.01841326571740654,0.008963339107226298,0.003145712951577491,0.0015818617861669115,-0.00014153805467940838,0.0008964405115424532,-0.002657287516081758,0.0027159951449613087,-8.292172505358504e-05,0.0018606781680409628,0.001773188066062391,-0.0005510568696012995,0.0016597201759608307,0.00041957515886225575,0.0011884989486715043,-0.09369482392043103,-0.0014791111787929025,-0.12876097230846795,12.445791,11.788416,0
2.2304,42.0,4.664670658682635,0.9640718562874252,884.0,2.6467065868263475,34.2,-118.5,2.038,34.2,-118.5,-0.0405155562277995,-0.008008104941436797,0.001458311862810836,-0.003475929007596161,0.00378725267438963,0.03590368000173337,0.017391048661969753,-0.0017588030564220914,-0.00045273067139029046,0.00040544166698532573,-0.006281367330266046,0.003366404257960195,0.0009547067545889102,0.0006375545306616724,-0.001047020525775763,0.003757309698946618,-0.004822347196724845,-0.0009448362672750253,-0.0005287800919043369,0.0009081437444089393,-0.005680911799385299,-0.005474749717632027,0.0016248379041832472,-0.00010259756896867887,0.000413796004920299,0.017331493684074096,0.01409037666716308,0.0665724948928353,-3.0121615,8.785103,1
3.5967,15.0,4.257391304347826,1.0469565217391303,1666.0,2.897391304347826,33.75,-117.93,1.416,33.75,-117.93,0.028479684436126754,0.03303970443033363,-0.001168175747851329,-0.001286179237731216,-0.031201727312462388,0.020419814320504832,-0.003958761422086303,-0.0024545493566376867,-0.0008199262092239065,-0.0005007700813890441,0.022285046407592986,-0.0031582679278389027,0.00010155346255338522,-0.0009392486557826417,0.0001553774535507406,0.003520647120421183,-0.0016283452830216497,-0.001857999353397449,4.972869029616914e-05,0.001262230947103833,-0.0015370074310417062,0.0033253538456482446,0.00019345418188504765,-0.00018158942605546588,-0.000384693128700885,0.004291240491290266,0.003767796085008662,0.06118331608839663,-1.0879067,9.611207,1
3.4286,34.0,5.886831275720165,1.0493827160493827,1375.0,2.8292181069958846,35.34,-119.02,0.714,35.34,-119.02,-0.017379924401973217,0.0007657770913166499,-0.0029082600055243524,-0.0017598785909057914,-0.050575446901464635,-0.0167154494302738,-0.029711968624845205,-0.0038279638474757005,-6.63006242514072e-05,0.0008732068880256431,-0.011585590893940881,0.0034426015410792543,0.0012915912425598987,-0.001059650328569575,-0.0003807701728024517,-0.006000577399614225,-0.004806320521292019,-0.002719353618009669,2.1016346375718628e-05,-0.00016937635698137526,-0.004084643623580734,0.00048483977288576275,-0.0003407022136949165,0.0012083108785477632,-0.0008248761205482774,-0.030123765395076472,-0.00022399617076974295,-0.25129207403877435,11.756501,5.178093,1
3.9205,4.0,5.876190476190477,1.0,224.0,2.1333333333333333,33.13,-117.29,1.83,33.13,-117.29,-0.027436854063666673,0.01243391455109958,-0.00023496820205288533,0.0024227208486205,0.027380624822775902,0.03667566301511872,-0.040510652698714414,-0.005355411094268949,-4.746125321343063e-05,0.017886519033582793,-0.07000437789059168,-0.00934195051802885,-0.011944616305759936,0.0004026436069838267,-0.0026362731582895557,0.002383988594148094,-0.010360682357474381,-0.011601622922453777,0.002265294737296543,0.007478046716400816,0.004178459807370809,-0.006971904452744147,-0.003936272040562753,0.005481519965981236,-0.001992574391935891,0.03353480961101375,-0.05440416642170715,-0.18016591819167935,10.617761,6.708167,1
1.6611,48.0,4.975247524752476,1.1014851485148516,1208.0,2.99009900990099,33.98,-118.3,0.958,33.98,-118.3,-0.051930972153826395,-0.02732014142748705,-0.0038502112942051733,-0.0014561386519957762,0.026235111991275595,0.026933083759952525,-0.005357745144820271,-0.000594339853550385,-2.5667486171538517e-05,0.000724997214818471,-0.007297302377285839,-0.00021041751773178563,-0.002717978487934018,-0.0008507151453268017,9.01027279242889e-05,0.0020379504866617033,-0.0019407391779985954,-0.0035834920172463248,5.1935396886595905e-05,-0.0021497711830624697,0.003637160521217263,0.0038050682460652,0.0009632134659581328,-0.00015305133266179592,-0.00017254216001866282,-0.0028545430672785865,0.006223798339812136,0.05845285430825616,-3.7315042,8.5969,1
2.7986,14.0,4.586837294332724,1.117001828153565,1814.0,3.316270566727605,33.75,-117.96,1.761,33.75,-117.96,0.03654800273219336,0.010649002191505552,-0.0007719726869743915,-0.0018931560633452431,0.04070989413213612,0.024396316083943097,0.003198234533634128,-0.0025303714734842856,-0.0006113289353590298,-0.000404816948474451,0.02165125490730175,-0.0003000454589477322,0.0008969801361903239,-0.0010628643568033123,0.00023447926690581795,0.004379259791725796,-0.0015978848150151243,-0.0006980333951489096,6.323338576459543e-05,-0.0017109913178382052,-0.0015990744050251588,0.007983736350724595,0.00152179656923189,-0.00020193917030803842,-0.0004112258428198165,-0.0014459271568479642,0.007194251788554267,0.05612314860334423,-3.2905068,7.7563896,1
3.0352,41.0,5.400900900900901,1.009009009009009,1143.0,2.574324324324324,37.97,-121.26,0.698,37.97,-121.26,-0.0350955687242415,-0.01630729191428153,0.0007822948780677202,-0.0015677174913354467,-0.036560658293675954,0.006350316298708272,-0.00038344823674498407,-0.0003291451312719576,-0.0003760927776851614,0.0007068309002303314,-0.008939202864457865,-0.01970894884037575,-0.000627622768073479,0.0005914502090866598,6.293329296620451e-05,-0.00487790987619049,0.002656164977390125,-0.003526262377010422,-0.00041965992908590095,0.0014795031904502067,0.002624571848980967,0.0008060659905511261,0.0015523207502779561,0.0006120900831971351,0.0007064862941997354,-0.004977776655885569,0.0017363100938601124,-0.1491166840084298,9.481837,8.613576,1
3.5174,36.0,4.5479452054794525,1.0943683409436835,1357.0,2.0654490106544903,34.21,-118.23,2.68,34.21,-118.23,-0.012042799407566317,0.01565152867521282,-0.0012503051755991534,-0.002736844472813481,0.07164476937206614,0.028390652361247885,-0.027441006125656274,-0.0008538549635099111,0.00021035400039529943,0.0011794246289485383,0.0747249248341087,0.003623540221306779,-0.00022644027570563314,-0.0006492502076038028,0.00014269040460425936,-0.00570960418541871,-0.0030195419500257037,-0.001765027626858095,5.300735110612743e-05,-0.00022257364376039408,0.0012923935474758424,0.004591818117240694,0.0024571531939807313,-0.00010044357411251244,-3.654876340861017e-05,0.026272226696148083,-0.01787871607766101,0.07228725792627212,0.48220414,8.028084,1
7.7684,13.0,8.446691176470589,1.0422794117647058,1643.0,3.020220588235294,33.04,-117.01,3.623,33.04,-117.01,-0.05840101436632806,0.03891786346086485,0.013127301275077677,0.008910010114008932,0.03163085274104598,-0.07220926739913484,0.10230291425853395,0.0028602845700103517,-0.0033160837566245374,-0.00214329824702717,0.011973568122160645,-0.0037470747613794894,0.00032134896675667905,0.002138156376383847,0.000405350696727765,-0.010458452370981019,-0.015625856584824186,0.017559594400340862,0.0008429904665622229,0.0026151333740463568,-0.00467649400477599,-0.0007399541521554679,-0.0008962153640370061,-0.0019583748469955663,0.005872918737497631,-0.004614014366792222,0.025497088303812344,-0.1373197249598938,7.295287,10.310604,1
5.0821,4.0,4.014634146341463,0.9951219512195122,853.0,2.080487804878049,37.44,-121.9,2.655,37.44,-121.9,-0.08749831142226461,0.012208430259753282,-0.0005531963916990881,-0.0034735015083123713,-0.017041557846064145,0.007266168199206718,-0.007259884611836668,-0.007889910278862726,0.0002930928698521263,-0.006280154273715889,-0.06904151677192612,-0.009071672276004892,0.000792328780262195,0.0006012733591394453,-0.0012633975469459324,-0.0022565739068751943,-0.0009167064916509852,-0.001957415841183156,-0.00019841558211837164,0.0011684024149302885,0.0036312734479154543,-0.006087601096604877,0.0019027405617326148,-0.0002600571823783303,0.0008174425843264195,0.02276544084162417,0.0001903523279923859,-0.05861503281456728,6.024473,9.47438,1
3.5331,30.0,5.539115646258503,0.9761904761904762,1804.0,3.068027210884354,37.6,-120.94,1.029,37.6,-120.94,-0.003791894374082098,0.0019529251780219259,0.0006662146568649236,-0.0016584677770913958,-0.039614196346731155,-0.010622808786092522,-0.00656882608769113,0.0010107220772183375,-0.0004725810550029664,0.0004378935039564726,-0.014001622380407114,-0.0008613725818265772,-0.0007063360300454739,0.00038052550819376056,7.061207898224015e-05,-0.0020216442211700857,-0.004550440160261532,0.0010581496055817724,-0.00040881725584911014,0.0018208831342964246,0.003587208601682076,-0.002662153355836875,1.9106873309650158e-05,0.0004995922559974536,0.0005813448009293264,-0.01985794989081629,-0.014832705345622645,-0.15095059982292655,9.63145,8.347065,1
1.875,44.0,4.666666666666667,1.2083333333333333,504.0,5.25,33.99,-118.24,0.986,33.99,-118.24,-0.039642994880320435,-0.02860487695203973,-0.000419083439117992,-0.0005104940501313012,0.05956110853716026,0.029247229879191036,-0.003075023167538722,-0.0015547406457012125,0.0005051783081153543,0.0004086002299941337,-0.014465764602932482,0.0003374922436787532,0.00021331541644703576,-4.033359353108205e-05,-0.002334536119096557,0.007127799366195646,-0.0021859076910312495,-0.0011827392316097287,-0.0013134005866657522,0.00018036704127287017,0.00040914438599911495,0.007423342506206557,-0.006723250070428613,5.549624297228221e-05,0.0010959732456692713,-0.0325338006148768,-0.007364966881165604,0.05336015572609911,-4.464731,8.493302,1
3.1455,16.0,5.118566176470588,1.0165441176470589,3148.0,2.8933823529411766,39.28,-123.22,1.429,39.28,-123.22,0.020021813977845002,-0.005896876532844168,0.00016911717415222588,-0.0024034372430254444,-0.007561051194818826,-0.02106962805378992,0.051645069891042734,-0.002344748581146591,0.0003543533320242911,0.0006191706835501828,0.020381416750419473,0.02027388851587593,-0.0035480036400689493,0.0021118828494904136,0.00021594751698420672,-0.0013137815561411474,0.007026573825924929,0.001337758972856045,-0.0003593617827217878,0.000991802526743178,0.003450165431525427,0.012318237327628188,-0.002478596303510687,0.001350495244444916,-0.00010562731918376198,0.029944357705431128,-0.000904145711062939,-0.25533617024823574,11.086773,5.227049,1
3.3844,52.0,5.6900452488687785,1.0407239819004526,836.0,1.8914027149321266,38.55,-121.49,1.511,38.55,-121.49,-0.03174803355163128,0.009319110270697602,-0.006669401651654417,-0.002000174144286716,0.05805688605813965,-0.04748894514165303,0.0027089303360378885,0.0023665857828351934,0.002093710885620363,0.0012051333036250907,0.06283483359141114,-0.024740558447578772,-0.005298093637016203,-0.0007939745157673543,0.0018527575902992865,0.0024951528967310176,-0.0007812449256074953,0.00017610478919390283,0.00010311499472594556,-0.00569797500386385,0.0020383638526103908,0.0004909118584488897,0.001873454824952832,0.00047816106645082906,0.001156265466874887,-0.11752274339986338,0.016031581851779855,-0.1451371758366395,12.650762,11.656371,0
2.0792,35.0,3.527667984189723,0.974308300395257,965.0,1.907114624505929,32.76,-117.14,1.6,32.76,-117.14,-0.05382572117969377,0.05538453829984002,0.007258892751906488,-0.004286794592033518,-0.13083701713946447,0.03974313947423538,-0.04405361162886323,0.0008709813875833566,-0.00048359517913240516,0.0009349794452398097,0.04136022525024153,0.004761456841183143,0.00119043241732093,-0.0003446160551174701,0.0015492108873270925,0.014902182028522169,0.006777760838614171,-0.003791405934086103,-0.0009399646911756607,0.0026939596326336244,0.0036268267022035497,0.00011714369704883488,0.0028860292033822607,-0.0009651887130703265,-0.00029930291599338297,0.004889535469172831,-0.043072241152793886,-0.23820099589637375,11.574623,8.117634,1
2.933,13.0,6.244604316546763,1.0623501199040768,978.0,2.3453237410071943,33.73,-116.86,1.707,33.73,-116.86,0.051077714185143716,-0.014665797018067086,-0.0011514434111446457,-0.0006525369663693098,-0.05307275314874246,0.018087573003012256,-0.028587513746220226,0.0033510169730605085,-0.00037036292889906113,-0.00048276250717550057,-0.02310204659153889,-0.005912883225879406,-0.0020509812479621607,0.0015438568980946964,-0.0022022393679764192,0.0012658472252435257,0.005038369703163426,0.011010415398340242,0.0009537125358689766,-0.0008738004784671833,-0.003656464951014897,-0.002395995853251015,0.002198613015475254,-0.0010176158884212011,-0.000999829713582404,0.019365949096414935,-0.03982408180008807,-0.08406360741580506,9.43432,7.373421,1
1.625,52.0,3.4285714285714284,0.8571428571428571,46.0,6.571428571428571,34.06,-117.75,0.675,34.06,-117.75,-0.02985399325098885,0.04732011758162485,-8.987156974398221e-05,0.06826664455390716,0.046148688689523945,0.028479533496847925,-0.0006524454465725258,-0.0010252232449701711,-0.0007393307145852701,-0.04593338454618209,-0.01483472905923197,-0.0011559850415245741,0.002456287903630525,-0.002174347189726204,-0.04285611773003752,-0.01653008567568495,-0.00208018909586887,-0.006157552787515387,-0.13301272415898507,-0.004823546275452509,-0.003749296962114566,-0.03418166220761967,0.04087295166997437,0.06379003052422381,0.1509907012697794,-0.014799066384720406,0.007650685163180585,-0.07332186382299785,4.676651,8.237428,1
