feat_MedInc,feat_HouseAge,feat_AveRooms,feat_AveBedrms,feat_Population,feat_AveOccup,feat_Latitude,feat_Longitude,price,Latitude,Longitude,shap2_0,shap2_1,shap2_2,shap2_3,shap2_4,shap2_5,shap2_6,shap2_7,shap2_8,shap2_9,shap2_10,shap2_11,shap2_12,shap2_13,shap2_14,shap2_15,shap2_16,shap2_17,shap2_18,shap2_19,shap2_20,shap2_21,shap2_22,shap2_23,shap2_24,shap2_25,shap2_26,shap2_27,umap_1,umap_2,cluster
1.7805,32.0,4.199831365935919,1.118043844856661,3779.0,3.186340640809444,33.72,-116.23,0.769,33.72,-116.23,-0.006587630067674264,-0.01584456513167448,-0.0033651280679210687,0.00026990065728838594,0.04732265901359447,0.021791157631457312,-0.003790205769678186,0.0013883193682158066,0.00022368748092429738,-0.0004158578149713197,-0.009204538304217164,0.0007871370006224387,-0.01029440072725194,-0.0011652118201745296,-0.00018665128985861844,-0.0008477471566423259,-0.001445331761181625,0.005711972296721242,-0.00021979833816846426,-0.00041510748475442633,-0.002131097061767337,0.0042111556794910895,-0.0014339070922727213,-0.001145605131373442,0.0011059411015598307,-0.004660182538490548,0.009532774082119739,-0.06067218905031057,7.56996,5.6023145,-1
2.5187,18.0,5.467261904761905,1.1547619047619049,727.0,2.1636904761904763,34.04,-117.33,1.167,34.04,-117.33,0.012125800254584262,-0.025125797467611028,-0.0018238780905603734,-0.0008677796441126013,-0.03235033065028035,0.010223598018968947,-0.024767835308187644,-0.0024059361034900156,0.0005575930576296901,-0.0004243441916302403,-0.034309660957542475,-0.003484460492907426,-0.009466614732657499,-0.000402568497464457,-0.0034080662950185425,-0.008596972373951593,-0.001024566195279977,-0.004663376230984565,-0.00041707438617033076,-0.0016319047302620108,0.0013374653553325385,0.004116396196374952,0.002375909765978165,-0.0004830038213534301,-0.0021032369451719412,0.005046227787221968,-0.05464849880052559,-0.15184454394695757,3.0966604,5.947034,-1
2.8173,32.0,5.327067669172933,1.06265664160401,2494.0,3.12531328320802,33.95,-117.42,1.108,33.95,-117.42,-0.01000790151224221,-0.02459026801617979,-0.0019484679929521378,-0.0016178514111750142,0.04427399227733531,0.014166200215102585,-0.016198329059540915,0.0017091901066856206,0.00016158107323752165,9.050972249345681e-05,-0.008606500074742104,-0.001432439272136521,0.004531786358285539,-0.000683468271700294,0.0006122201467907611,0.00023827735701414623,-0.000750944425742525,-0.004233361053787199,-0.0002923595764335533,-0.0002121921450754533,0.0009145516862974221,-0.00026723143221023737,-0.002870756185346499,-0.0013709941272526697,-0.0005111112224118787,-0.0028531972258559342,0.012228994621451146,-0.1452188764523235,6.303611,5.883113,-1
5.1695,2.0,7.299228583028826,1.3061307348761673,7305.0,2.9658952496954933,33.89,-117.52,2.208,33.89,-117.52,-0.09591985375044536,0.022378928691530502,-0.002830534147624925,0.007808187485347273,-0.03742443007524464,-0.01589544767534162,0.01370318873324283,0.023551589868604606,0.0024679855414470333,-0.011044194037865713,0.044345092807151626,0.000540002013447302,-5.7280807082576085e-05,-0.008739401962745695,-0.011424463482782343,0.0014154315581582778,0.01049690674679783,0.026105469771504883,0.0006455206062469371,-0.0006916312211338179,0.0015245309758868757,0.0033983427417872795,-0.002648255596333133,-0.005160875391231334,0.0016803181209055268,0.0026663391927190467,0.000597804630533695,-0.10162323605117961,-0.556405,8.244089,-1
2.0156,44.0,4.076923076923077,1.1538461538461535,502.0,4.2905982905982905,34.06,-117.75,1.125,34.06,-117.75,-0.039349756126866274,-0.0069871261674961304,-0.0027874078999261353,-0.00048282441283751306,0.05189809326673336,0.02599755718009647,-0.0010198125576506682,-0.0011068841794758778,0.0005072334194052676,0.0003975689054419821,-0.013949582172641237,-0.0008985363197033152,0.004507119996425136,9.498880728792826e-05,-0.002143070743063161,0.003889156715964328,-0.0025112916368486915,-0.003984539033063703,-0.0013134005866657522,0.0006660004919365919,0.001553012352369162,0.005968098216663341,-0.005422645530474563,-0.00405323001039184,-0.009237239214033854,-0.021521202321141124,0.030613280109553453,-0.13496432363172578,7.2075424,6.1269846,-1
2.4735,43.0,5.185792349726776,1.1420765027322404,971.0,2.6530054644808745,34.1,-117.43,0.899,34.1,-117.43,-0.04122406574729418,-0.02074827531083605,-0.002419558892120548,-0.0014345376979656497,0.0057548774038003216,0.02209090395801144,-0.012747028614294723,-0.0014191606622936787,0.0005897420211319199,0.0007486619717184736,-0.00940219533155811,0.0008012911037257693,0.0023742093522338,-0.0007144373714634098,0.00031455413359875314,0.0009565448690386354,-0.001027508281979407,-0.005800562742729371,-2.9574673032365508e-05,-0.0007299804625526934,0.0015113432657521343,0.003690285913267632,0.0016764518634227227,-0.0007018602625508637,-0.0017562197652960325,0.0031032102351158954,-0.018011785207970088,-0.168126301534361,5.1360145,6.577924,-1
3.1672,8.0,5.524832214765101,1.0281879194630872,1785.0,2.3959731543624163,34.04,-117.61,1.502,34.04,-117.61,0.049685303987686204,0.002072981244009713,0.00042111539499954166,-0.0022231276160200133,-0.0028792633725620745,0.024672123303270965,-0.018749823918019753,-0.0038772761071896927,0.00031215495041313034,-0.0025500912975348422,-0.012027454533809996,-0.003943902032150331,-0.006684994687869603,0.0006015194099809125,-0.00032226248042022744,0.0018316913362890414,-0.00042819238791551523,-0.00509751584198682,-0.0002657554169950998,0.0006286911566208889,0.0010484537147721646,-0.007127888781583817,0.0007284691775651433,-0.000986704624469615,-0.002115734838162089,0.025773872797299407,-0.02295793309687457,-0.10812160842369764,1.0884486,4.9511456,-1
5.2174,5.0,7.306956521739131,1.0782608695652174,3962.0,3.445217391304348,33.95,-117.21,1.555,33.95,-117.21,-0.07163703781821212,0.021279395256172774,-0.0018077692588546908,0.007407248741286922,-0.04698698970997104,-0.01696228407311287,0.020300438732016365,0.012099343302165062,-0.0005284532738881738,0.002546089836759604,0.05930379198611398,0.0001885190229245139,-0.008474332104281954,0.001435394516821971,-0.0015575134370027892,-0.0072739671471282125,0.008933639870706092,0.01865487013180463,-0.0007378222058106105,0.00042862862728593486,0.0018111331763617042,-0.0014981769914277714,0.008175080610216793,-0.001671663673322222,0.0011041259222246847,-0.01283266039456983,0.050856769279265884,-0.1110541164413394,-0.3255643,8.408562,-1
3.9375,21.0,36.715384615384615,8.053846153846154,337.0,2.5923076923076924,34.24,-117.07,1.15,34.24,-117.07,0.002675151120550041,0.016456280186318603,0.0001961058948770214,0.00259263892052395,-0.04384695555753113,-0.009043045734060763,-0.010861137900945329,-0.0035941677170639066,0.0029823316527871975,-0.001877343731715576,0.01953089141948484,-0.0005593188469118864,-0.007276762275287365,-0.015868584776952466,-0.0014637242647964031,-0.014930320929633933,-0.0011243358818388584,-0.015463899495494253,-0.006025351568904048,-0.0019805788234313563,-0.020004908633638487,0.001022683396140296,-0.002694459564598762,-0.002276592753786557,-0.019542812269571882,-0.0006472128622945681,-0.020179376033838216,-0.1544241227578551,3.364581,6.942883,-1
4.5066,7.0,4.659574468085107,0.9527186761229316,1336.0,3.15839243498818,34.06,-117.29,1.115,34.06,-117.29,-0.04852726075949718,-0.0022807475755736747,-7.566297627963687e-05,-0.004513998434849637,-0.023210446094290668,-0.007865644875208157,0.013750136786833593,-0.0073495771700329525,0.00011283631327650776,-0.0079929144763292,0.03881909962039982,-0.0009325829287340224,-0.008256908136094736,9.233984249127324e-05,-0.00033683334846990325,0.0005296635586511044,-0.0006616698554597238,-0.008601769946595875,-0.00046946672665763097,0.0020090736637602643,0.001049925047207014,-0.004966086173963518,0.0006994027789372651,-0.0008609368452230248,-0.0018611801377726401,-0.0036918819098084926,0.024019383792497677,-0.14431591187859288,-0.36339372,8.009648,-1
3.0181,10.0,5.758620689655173,1.088669950738916,2845.0,3.5036945812807883,34.51,-117.28,1.004,34.51,-117.28,0.039875201471845464,-0.014437796994634267,-0.001906676159054331,-0.0026986085527053866,0.02983880002387212,0.01653532737019516,-0.022267720265327796,-0.00206305786023551,-0.000509315190183652,-0.0008907855973716901,0.027415597978439465,-4.807192410158758e-05,-0.010028535315980431,-0.0010546881678687946,-0.0005152170813707193,0.0011981125045219601,0.004528265207758516,-0.005234276580790019,-0.0014226206240878444,0.00014707196530699168,0.0004793167015480475,-2.591618213634364e-05,0.003154192412129231,-0.013851616024512643,0.0033308960250295135,-0.025711805934013333,0.05203585462180577,-0.18892157765849776,5.3727937,5.47936,-1
2.6576,5.0,5.939205955334987,1.1290322580645162,1944.0,2.411910669975186,34.44,-117.22,0.985,34.44,-117.22,0.05816777102151507,-0.02286934032411474,-0.0016855765422999856,-0.0035332836356984938,-0.0320236387328198,0.018158976030968756,-0.015354738416405098,-0.002261657062985005,-0.00034399891787585755,-0.0020354270932166846,-0.014318806662617835,-0.003974246383151925,-0.010381099862639815,9.880092286582533e-05,-0.0001449714923320473,-0.002817059795558611,0.004125015698097631,-0.006502930990430511,0.0005077860097217084,-0.0009560500197401216,0.00452247821781085,0.0028250097371715745,0.0012229669423446039,-0.0005059016623312127,-0.002545001021566342,0.010132944676807622,-0.04604767138621586,-0.2010670423233763,3.4681842,5.6109147,-1
4.0333,16.0,14.671328671328672,3.13986013986014,342.0,2.391608391608392,34.13,-116.98,1.339,34.13,-116.98,-0.005026846326789958,0.018199527483949908,-6.397563810311833e-05,0.0025946265286161847,0.035492449716585224,-0.0022634182882926165,-0.014512114889775727,0.009020535825201174,0.0031637332879766544,-0.0003004747413886179,-0.024690051320614945,-0.005703232722221255,0.0009659202652332707,-0.01573688366039448,-0.0018149405634302037,-0.012092297636097567,-0.007497226120510963,-0.010508620979309533,-0.0056180232633928785,-0.00271726086233718,0.009289183716619728,0.002255135480702953,-0.003874372384592186,-0.0032898144150169998,-0.018168627189020587,0.019469244847944617,-0.046627008197372026,-0.12487900291965756,5.294307,7.277552,-1
2.8031,34.0,4.678988326848249,1.0525291828793777,1342.0,2.6108949416342413,34.07,-117.13,0.869,34.07,-117.13,-0.025894982248490517,0.00782457112477296,-0.0018903592389102844,-0.0018782482379652587,-0.022248466838997352,0.018869911168047235,-0.01638259834582567,-0.00011628033040951127,-5.5226278673951065e-05,0.0007098485993116997,-0.005070294576740838,0.0010766868367379128,-0.006338967758350396,-0.0006665750547026395,0.00010126663749766208,0.0010381423499998166,-0.0003331202489399044,0.001354183788145332,0.00026074522900226734,-0.00019067673867012051,-0.000884425445434475,-0.0032203144424978714,0.0013046320631271984,-0.0009156299797992897,-0.0017440250518155663,0.0028470265356689067,-0.019032571656742322,-0.12002898105983495,2.3606281,7.023166,-1
3.7361,5.0,6.202150537634409,1.219354838709677,1396.0,3.0021505376344084,34.41,-117.51,1.196,34.41,-117.51,0.000133068838630562,0.008017595040145733,-0.0008983084635662189,-0.0009276616634847448,-0.032388401136069875,-0.003630063606269717,-0.01765070188287234,-0.0006093502596852369,0.002625779021739386,-0.005231091311949524,0.027595095825245625,-0.0015167798089595875,-0.008320341761093733,0.0014121643018958976,0.00044802939383861576,-0.0013619471251461084,-0.0006568366719978155,-0.005915716269064784,0.0006008484738992519,-0.0017058935072380144,0.0048024181506102145,0.007362282571088105,0.0001956056401339057,-4.8034200090260354e-05,-0.003243800020374214,-0.004105509212353528,0.017059326078815797,-0.1952194860225837,3.8429008,6.5748754,-1
3.6853,32.0,4.946902654867257,1.0442477876106195,1021.0,3.0117994100294987,34.12,-117.21,0.909,34.12,-117.21,-0.0025248642489563602,0.011680481299520025,-0.0025917271879222765,-0.0014364554325229492,-0.034762171359963075,0.005167799733771961,-0.02911578804683953,0.0019639404628859418,0.0001567566651582583,0.0008231023373368983,-0.015512110005557446,-0.0014443625693261436,0.005096133020410075,-0.0006873022901695549,0.00035739060186058087,0.0022420477039072338,-0.000750182782625916,-0.0043558268702331236,0.00020371919313785905,-0.0002947741516103485,0.00031998833419475396,-0.002986605786726699,0.001983920977784572,-0.0006427486843260383,-0.0009022785485662783,-0.00621280386727412,0.018134154528463377,-0.1470999714057701,2.6629708,8.04074,-1
3.7065,36.0,5.235807860262009,1.1353711790393013,665.0,2.903930131004367,34.89,-117.05,0.62,34.89,-117.05,-0.015897717491800602,0.010253980719103875,-0.0020807630613055073,-0.0013919490743863436,-0.04130344819201104,-0.010174813452530747,-0.03359272107789439,-0.0008769555171995586,0.0003688022357270992,0.0005500217628271759,-0.0162032023667706,0.002373713533901734,-0.006733352761133958,-0.0003418668375404463,-0.002167555227329062,-0.0016828555923286523,-0.0017309314737495778,0.0031723303502670256,-0.0011998673112699999,-0.0019390849906746963,0.001686746654526091,0.0038585010069396475,0.00022851044739156763,-0.002353725294337688,-0.014226771567663148,-0.02117609445277242,0.01503857640521194,-0.13607308729237336,2.5717454,7.914077,-1
4.6437,21.0,7.507645259938838,1.165137614678899,1094.0,3.345565749235474,34.14,-117.51,1.917,34.14,-117.51,-0.002229358701573152,0.02477161824051263,-0.001963496909834229,-0.002534777659651678,-0.024379190873627193,-0.008193149515792688,0.010790784922414273,-0.004883843376778596,0.0004926326397329241,-0.0007211297326373589,0.020355408000192126,-0.0013580928862679472,-0.0011121417146861144,0.0010891438302439345,-0.00046980681959920786,-0.008499282348770728,0.003093547819766851,0.02088284835074265,0.0006341414561455456,-0.0019465783338278107,0.0013686826218884112,0.00441733167159942,-0.002152186316600314,-0.0013527263732031462,-0.002181389716331667,-0.010486006714203678,0.030593213013421782,-0.14464947194103714,1.1444074,7.8530116,-1
4.7872,16.0,5.845505617977528,0.9775280898876404,1332.0,3.741573033707865,34.04,-117.66,1.476,34.04,-117.66,-0.022310630574711984,0.015948674247538958,0.00046178933462609733,-0.0018788955075438253,-0.019823518277424082,-0.015419340251955203,-0.006159764857845896,0.0027339333718831944,6.12311591968366e-05,-0.0016561775140651763,0.05739642347733258,0.0013782451550067624,-0.006537700246402675,0.0014799489785290187,0.0007847639649049483,0.002669539672342802,-0.0006191566516990829,-0.006376600249402609,-0.0012200012888785418,-0.0010820815903941168,0.0019860269426308437,-0.0074713169904073035,-0.004709035526074447,-0.0016658200838495464,-0.0029802333649383427,-0.01673763319074137,0.04189150947849665,-0.0981795124781991,0.27203402,7.9089584,-1
2.9667,42.0,5.144886363636363,0.9801136363636364,856.0,2.4318181818181817,34.15,-117.29,0.97,34.15,-117.29,-0.03809306039971603,-0.014086071602659447,0.001505301707347226,-0.0017086721292731018,-0.04840559856820677,0.015586143098616756,-0.02449761791310151,-0.0009055003014727378,-0.00045067556010037736,0.00044595086578312225,-0.0004600722228853268,0.0022441973957588648,0.006057011722390692,0.0006211859387474294,-0.0008087809366759448,0.000871228525905644,-0.0009725344779544621,-0.003786413530392405,-0.0005400916775346206,0.001072562717011011,0.001246343694701973,-0.004947873634295146,0.002140165172840089,-0.0006785023336425041,-0.0017459707930690962,0.021564396393007383,-0.03509845215936181,-0.1623896985034248,2.9752135,6.471846,-1
4.0433,13.0,6.996116504854369,1.112621359223301,1644.0,3.1922330097087377,33.73,-116.93,1.323,33.73,-116.93,-0.0037073473655808375,0.016214857062817774,-0.001303062874454043,-0.0003763770591028647,-0.028349566740464138,-0.0021559398333101318,0.001909323574447503,0.0027877635016000987,-9.382465631155528e-05,-0.0003370074641273102,0.03251949974463597,-0.0035504931604729184,0.00031147473778378096,0.0013470773151666583,0.003162866917451809,-0.010096849207327542,0.012878473969840251,-0.005927296091270732,0.0008266298447613756,-0.0018608968492370413,-0.0028283043194453636,0.0029335912439877997,0.0016165467964123267,-0.0011262763999634385,0.0018998580240146335,-0.0056459891780352945,0.029021293396719425,-0.0673153185255913,0.5493008,7.3603024,-1
2.4375,29.0,6.74496644295302,1.0201342281879195,513.0,3.442953020134228,33.99,-117.64,1.813,33.99,-117.64,-0.009687084024820542,-0.01048729614301092,0.0014478087075307305,0.0007695140634920543,0.05180460703968438,0.029030726504135344,0.004631349794699151,-0.006475323857181664,-0.00045141791652857907,0.0004490208642284186,-0.002276047610063295,0.002256281499542911,-0.0010330018116010723,0.0006515905511419812,0.011185136255760357,-0.002712998336216298,0.011072407973716628,0.026480684767140387,0.004485309006749065,0.0024250089914121566,0.000913444180830822,-0.006932764505766429,-0.00555923300986363,-0.00405209492955937,-0.008937306538347753,-0.013847430711242104,0.03815219924664358,-0.0913142145521694,7.590747,5.820322,-1
4.0658,25.0,5.788643533123029,1.0157728706624605,1815.0,2.862776025236593,34.06,-117.15,1.274,34.06,-117.15,0.0074993498018895025,0.008898437840283649,0.0009830393851154226,-0.0009171302227350641,-0.03327999063727923,-0.007325589222599315,-0.007975211850581662,0.0012106993852186315,-0.0004908621994163693,-0.00010707986651311954,-0.01435839349581695,0.0037876068890176184,-0.006642946614395853,0.0013901358708905318,-0.00021129664014228069,-0.0015256823130768717,0.0006123681444385909,-0.00775047629199115,-0.0005972915419538826,0.0003895670888290396,0.0006889649619059338,0.000284285158845317,5.4963635272764734e-05,-0.0010102530243294755,-0.0025448883223922534,-0.0022386679342323154,-0.0058419744078780115,-0.12419988427282425,1.9156935,7.404047,-1
3.175,27.0,4.791044776119403,0.9552238805970148,214.0,3.194029850746269,34.0,-117.34,1.016,34.0,-117.34,-0.0007347344209636313,0.017013114962604506,0.0010012815180196442,7.576272884957558e-05,-0.0021090686708659053,0.009936584304150576,-0.03207634951679783,0.0013344854591713158,-0.0007386196861490801,-0.00135701594404902,-0.011702272949476766,0.0026808671221867954,-0.0015416277113945028,-0.001511131964469661,0.0002054013082008333,0.0013552417093542469,-0.0018123590445221634,-0.005513420064134723,0.002500712674827512,0.0014145044402948037,0.001794194486475129,-0.005980766274208933,0.001768482115756752,-0.002420745072834498,-0.009000999454582033,-0.008058878401419984,0.015870005053456537,-0.16122812167568956,3.321248,8.125556,-1
2.8281,33.0,4.204761904761905,1.0047619047619047,1007.0,4.795238095238095,34.05,-117.62,1.036,34.05,-117.62,-0.01832718214169682,0.03212218979211778,0.0015830277066670793,-0.00026724622214180827,0.05138641900726906,0.020224670585040558,-0.008433481723261244,0.0017692434196842726,-0.0005362675559775008,0.0008913821476283966,-0.015076468522715526,-0.0026263941692656347,0.0045230907335382575,0.0004873493207802862,0.0006804435045298453,0.0039806662459633034,-0.0016522428563624538,-0.006215229465440999,-0.0012608021861752903,-0.0015670288120501214,0.001489318502093676,-0.0074515918827675635,-0.006775362697261013,-0.0008157746374955133,-0.0022143437805012176,-0.020068295896777742,0.03838866600030349,-0.10309569403966479,7.4556074,6.5116167,-1
2.0674,14.0,5.2253668763102725,1.29769392033543,2517.0,2.638364779874214,34.2,-116.38,0.65,34.2,-116.38,0.05034731235570223,-0.00959945706011698,-0.00033586711072453544,-0.004105729463122922,-0.006125247719372149,0.02558832274685912,-0.011865410640214045,-0.0028091549124308317,0.002632379682511522,0.0002514801639439467,0.0038697453952042642,-0.0033149520105448423,0.00508025356015947,0.0006939510319850907,-0.00010549482205955888,0.0024791043050593265,-0.001329224443472153,-0.0011905437032602914,-0.000532129727944905,-0.000122425058230261,0.0011627342916142407,0.0002354794578419979,-0.0027931255825265574,-0.0005517019608866954,0.0011656139694065217,0.0030796694152348085,-0.0200725309847156,-0.11134030235844908,1.3363656,5.098721,-1
4.7965,5.0,5.84015984015984,1.033966033966034,3258.0,3.254745254745255,33.76,-117.54,1.608,33.76,-117.54,-0.043454157882500656,0.015537581948281646,0.0002666371068390412,0.004923395176009765,-0.0259382091916105,-0.005424231531744867,0.012540995416152735,-0.0033432964250246716,0.00012918342853432033,0.001765640251308061,0.03701296027821806,-0.0020562799198806654,-0.008461300231782772,0.00017147826888410614,-0.002042366498008232,-0.0005405996624542256,-0.001322246968540404,-0.010030423038404923,-0.0007003433793938802,0.0009523263257102501,-0.0021292493130458646,0.0005535816005701925,-0.003416109316871257,-0.0012886319414816578,-0.0008053922439612135,-0.0050156146200048,0.0183388207353722,-0.10373459242809266,-0.24854277,7.8081846,-1
3.4044,48.0,5.093085106382978,0.925531914893617,1060.0,2.8191489361702127,33.97,-117.39,1.179,33.97,-117.39,-0.02133229449841611,0.005215613645138828,0.0017019783100853724,-0.00138144573170307,-0.05160059369294797,0.0048061461062719295,-0.033383892215792355,0.0016975670926059345,0.003997071663669852,0.0007410019466448826,-0.010758049648551317,-0.0010378854981919526,-0.0010549612775180063,0.0011610146139123807,0.0006988406288670146,-0.0014507539984292765,-0.0012300202968853707,-0.004245205756938929,0.003638804512843476,0.0030150182984082508,0.0005744963935784324,-0.0039644577002886745,0.0018546622527580601,-0.00023775646585676667,-0.0007991732141669792,-0.0020280034921454234,-0.015235525118427006,-0.16273373429030688,2.9032261,6.682078,-1
2.0154,23.0,5.606185567010309,1.109278350515464,930.0,1.9175257731958764,33.75,-116.89,0.817,33.75,-116.89,0.03339576498998387,-0.01984927668913307,-0.00757405982993255,-0.0042830491230291135,-0.10046936347280941,0.01393319662995536,-0.025926827536289117,-0.0011055726404070082,0.0004864321130070384,8.267659010722074e-05,-0.038189562429119785,-0.0027271627430163477,-0.009754975341877943,-0.001406252563871112,-0.001211984096274696,-0.007685179459512293,-0.00099587349068885,-0.002568527951854463,0.0003278489918561388,-0.0010510645984041556,-0.0012616405645194551,0.0013529391155945967,0.0022435566891168576,-0.0005478342009234507,-0.001349822211339501,0.008745744321874638,-0.04989073821727656,-0.08493092774058586,1.381185,4.638895,-1
2.933,13.0,6.244604316546763,1.0623501199040768,978.0,2.3453237410071943,33.73,-116.86,1.707,33.73,-116.86,0.051077714185143716,-0.014665797018067086,-0.0011514434111446457,-0.0006525369663693098,-0.05307275314874246,0.018087573003012256,-0.028587513746220226,0.0033510169730605085,-0.00037036292889906113,-0.00048276250717550057,-0.02310204659153889,-0.005912883225879406,-0.0020509812479621607,0.0015438568980946964,-0.0022022393679764192,0.0012658472252435257,0.005038369703163426,0.011010415398340242,0.0009537125358689766,-0.0008738004784671833,-0.003656464951014897,-0.002395995853251015,0.002198613015475254,-0.0010176158884212011,-0.000999829713582404,0.019365949096414935,-0.03982408180008807,-0.08406360741580506,0.91844004,4.695527,-1
3.0122,16.0,4.7981330221703615,1.02683780630105,2821.0,3.29171528588098,33.93,-117.46,1.147,33.93,-117.46,0.025626487548659153,0.01745804447775561,0.0004691105795743086,-0.0025043859346846518,0.026942936445283287,0.014763888175547295,-0.02732667680938798,-0.0020452549926517397,0.0001949784908936305,0.00018864800150622654,0.026061353891113644,-0.000947782815866241,-0.0074214911030456385,0.0007938891174004697,0.0009989643483241362,0.0037513219868375285,-0.0008960203313332816,-0.005368360671320916,-0.0005678821570027639,0.0015866962580091803,0.001544272934639187,-0.0058842644320758275,-0.0017783695249899115,-0.0013881757069679466,-0.0005503714861620679,-0.003996399242732068,0.015997010063870387,-0.14920771971977898,5.449157,5.7072754,-1
5.4872,7.0,6.774685222001326,0.9880715705765408,5205.0,3.4493041749502984,33.91,-117.59,2.034,33.91,-117.59,-0.0807640576067744,0.0214356896770508,-0.0004309153129233149,0.010559340530360005,-0.03278895644344861,-0.022618360958942253,0.024812094164365292,0.012054335905572831,0.0001059740100278806,0.002409211855122206,0.06307304715483493,0.00013401780078448262,-0.0068531442593242975,-0.0013379236934008244,-0.0029033794729670546,-0.007331128435155419,0.01012897535873068,0.017464153818320952,0.0018066612053112847,-0.0009830202074958092,0.0008639014728553815,-0.006250883956168977,0.01125144452641768,-0.0033866664171505875,0.004139823623519713,-0.011752775054094864,0.04437171571512953,-0.08370632456619036,-0.2952644,8.490036,-1
3.2705,12.0,5.330082520630158,1.0855213803450865,4520.0,3.390847711927982,33.93,-117.24,1.132,33.93,-117.24,0.02412573372196662,0.006376044693523134,-0.0011297802966404294,-0.0006320809836905966,-0.010663402008245003,0.005551741859539668,-0.029887549035660738,-0.0024683245206187183,-0.0009075257175816343,0.0005954885473444888,0.03362396279059086,-0.0008598505098049425,-0.007992763828345384,-0.0011108825432477,0.0006232780427324338,-0.0005024024241563837,-0.001200313889120649,-0.0036679168791219946,-0.0010296047595365113,0.00023041715407564326,0.001847574271926099,0.0005986385083613413,0.005314125916744149,-0.002291038429385291,0.0028474057684555166,-0.013188335734229482,0.04210235003677285,-0.12197056123665209,1.0160958,6.719895,-1
3.5227,35.0,5.612903225806452,1.053763440860215,1056.0,3.78494623655914,33.94,-117.46,1.054,33.94,-117.46,-0.01416191541999496,0.004131805182281153,-0.002463925796673962,-0.0004647817215302888,-0.011610188567289684,0.0047614644310772615,-0.03080749668055898,-0.0015114051926938216,-9.055895033217864e-05,0.0008552215709962863,-0.020162382795117947,-0.0021918739529593915,0.005389278766255516,-0.001157567504501124,-0.0006296209792441681,0.0017679644642771132,0.0007142265405964074,-0.004203436801153402,0.0004143488408530022,0.0020435443875853154,0.0008510177434636747,0.0003252075957693103,-0.00591272553186447,-0.0011244273236967566,-0.002742631043155796,-0.02023062059682919,0.05629523864082343,-0.13190066614617088,2.487004,8.44505,-1
2.3169,13.0,5.568286445012788,1.0879795396419438,4266.0,2.1820971867007675,33.75,-116.91,1.234,33.75,-116.91,0.06482075155063598,-0.02483510713794681,-0.0005886444214114342,0.0023968812282695994,-0.03690732081660512,0.01941964977275296,-0.026064182093827517,-0.001317550797992227,-0.0008263364310637442,0.0008371630644403847,-0.04134418823357668,-0.005813229545157764,-0.0050954689356151805,-0.0012580335448273776,-0.004959397479231601,0.018368045743997616,0.0036931952240162273,-0.0026242825341340685,-3.3711746957614186e-05,-0.001731426667198561,-0.0024509882495741594,-0.001461568069021912,0.0019404291983971507,-0.001216988385422387,0.00033861552212894816,0.01911176181528946,-0.06798569608280429,-0.08529976351276584,0.84142876,4.532559,-1
2.587,33.0,5.549333333333333,1.090666666666667,1008.0,2.688,34.07,-117.66,1.381,34.07,-117.66,-0.025260106990353276,-0.01894637455042492,-0.002599896040168697,-0.0013466663138290327,0.008870106099446752,0.029338214785974568,0.0010731487309894813,0.0012602704092063845,9.867297658094592e-05,0.0008556558927340762,-0.004429406579133135,-0.0007987740482274578,0.0025704716341337598,-0.0003164539723276123,-0.00016388172698770614,-0.0069256029646136835,0.0011842335807404109,-0.003679623289524743,3.414765171476547e-05,-0.00035990646144070184,0.002733241263074538,0.0015347236270051294,0.0017623913273335286,-0.0007785507752416031,-0.0019052978244391621,0.006775368132060208,-0.002982246878410837,-0.11087304824168899,5.9888744,6.8021936,-1
4.0556,16.0,4.979779411764706,0.9237132352941176,2690.0,2.4724264705882355,33.89,-117.51,1.58,33.89,-117.51,0.004970119404029967,0.014373909709541237,0.0009094109531904376,-0.0020350323663036935,0.020625360847262745,0.002142690097136565,-0.01034596957909807,-0.002212127316685095,-1.8700232449080892e-05,-1.6122737770070993e-05,0.007332919838502867,-0.004227580374094054,-0.0034135820100679704,0.0002428043831406723,0.0008530112358793045,-0.005177057439067447,-0.003001686006926179,-0.00972217554864869,0.00417834690237199,0.0006418538395763591,0.0005747360373686263,-0.007994095692579537,-0.0032748364799870177,-0.0005984917060448423,0.000880831801791607,0.020827292477540064,-0.031448393627563465,-0.12826537274948158,5.2211585,7.3354445,-1
2.5147,11.0,22.133587786259543,5.82824427480916,713.0,2.7213740458015265,34.24,-116.82,0.847,34.24,-116.82,0.04988548454887645,-0.031887304810326235,-0.0010852918376100906,3.951110636429329e-05,0.0032020460892157533,0.027800906964880145,-0.02638251470095345,0.015118530301806547,0.0028491665614391194,-0.0015249487757999353,0.006697288205506265,-0.0038105501907909887,0.003926882980723407,-0.014301454603053165,0.0022434825499263846,-0.011713930744614806,-0.0006378335579767188,-0.01722138962605885,-0.0005853223239661011,-0.0006944896645969722,-0.020050164587705685,0.0023509549630772652,0.0015879941684884965,-0.00328114960418629,-0.015510640863754251,0.004083750717114654,-0.011838868094293745,-0.14881940165991397,4.801074,5.547051,-1
