feat_MedInc,feat_HouseAge,feat_AveRooms,feat_AveBedrms,feat_Population,feat_AveOccup,feat_Latitude,feat_Longitude,price,Latitude,Longitude,shap2_0,shap2_1,shap2_2,shap2_3,shap2_4,shap2_5,shap2_6,shap2_7,shap2_8,shap2_9,shap2_10,shap2_11,shap2_12,shap2_13,shap2_14,shap2_15,shap2_16,shap2_17,shap2_18,shap2_19,shap2_20,shap2_21,shap2_22,shap2_23,shap2_24,shap2_25,shap2_26,shap2_27,umap_1,umap_2,cluster
3.625,6.0,4.618012422360248,1.124223602484472,810.0,2.515527950310559,33.17,-117.22,1.357,33.17,-117.22,0.03765590566787922,0.017178511938053736,-0.00025994238346765453,-0.0009152085773804361,-0.027564857412653895,0.04560852253324383,-0.05632762574202914,-0.007664634845017595,-0.0006103055294441272,-0.004209686928854228,0.0091809365362154,-0.005314494200046301,-0.011015864500247918,-0.0011546697011244685,-0.0012483054141940327,0.00016572895084643937,0.0016090850969098988,-0.019386140420067217,0.00023733708919671488,-0.001665683891295964,-0.003632317315641463,-6.894909425672369e-05,0.0022672631419037095,-0.0014444185507205118,0.0017019463343293274,0.014956496976942787,-0.02429350861367774,-0.1762299204622458,8.198087,3.4979866,-1
2.8421,25.0,3.747292418772563,1.0577617328519855,1060.0,1.9133574007220215,32.81,-117.26,2.278,32.81,-117.26,0.0036405087357742286,0.03723983333167329,-0.00022237395947404884,-0.0017000460736010562,-0.05205403658978228,0.040422141526724846,-0.042895607522664296,0.0037639900251011434,0.00035690527708620253,0.0006889397006941072,0.03594096580945437,0.005702451157808265,0.007567654357384671,-3.829192607227917e-06,0.00018362971727666847,0.008955380948452862,0.00022613459743413432,-0.01668679283216885,4.541573455218195e-05,-0.0001931787347740805,-0.0061975956969963965,-0.002111221738993515,0.0027779806574584824,-0.0006666254510883309,-0.00029204719315587983,0.0038663500536780557,-0.03113294823709428,-0.17339309415042856,7.9967327,3.216272,-1
1.875,16.0,4.436647173489279,1.1578947368421053,1184.0,2.3079922027290447,32.8,-115.57,0.938,32.8,-115.57,0.059550216625449355,-0.029790499322455637,-0.000488933903813046,-0.001746323809462615,-0.04691588421065687,0.04641740739611989,-0.03182629894306184,-0.004024017031224356,-0.0002742636753426099,-0.0008583336344592723,-0.025366756821443053,-0.006470580378871933,-0.0007366408220948511,-0.0018012254377413248,-0.000837986859889889,-0.002254457780264575,0.008895672716185082,-0.0004655736658135157,0.0001677810764439845,-0.0012785346446819196,0.0016740563502657781,-0.0026167300979274364,0.0024698029796316134,-0.0009294255388863383,0.0019251765362812874,0.019271134535355224,-0.03608513125528481,-0.2724148846730952,9.289438,3.7643354,-1
2.5872,31.0,3.8357963875205257,1.077175697865353,1186.0,1.947454844006568,32.75,-117.13,1.306,32.75,-117.13,-0.02779692057920795,0.048988961327719634,0.00044214244417689066,-0.001983659444522373,-0.11282304866519702,0.03867904941327993,-0.04827841036465772,0.003384221263984791,0.00013253607448624328,0.0007315165528980321,0.03915321533090282,0.004438103104832055,0.0016280791060959408,-5.9801329535982654e-06,-8.787159669507497e-05,0.0030111650544360786,0.007404132976842754,-0.01307899582376587,0.00028497087031047316,-0.0013231226381026158,-0.006465981109022145,-0.0023226631402234756,0.0029627627135575857,-0.0008153648370033061,-0.00022323544341707938,0.0031278428756482735,-0.04319820847221202,-0.22765070102765644,11.6800585,3.310164,-1
2.1773,17.0,4.04,1.068,1529.0,3.058,32.59,-117.11,1.432,32.59,-117.11,0.037602009950251425,0.021739065259978537,-0.0006775923848739696,-0.0022825034758437745,0.019283359863790466,0.050821938979569985,-0.04598007378797899,-0.0016870575176512368,-0.0006424714952219244,-0.0008599197522280761,0.01801916705984415,-0.0035098699712838295,-0.0007624481804536567,-0.0009435570638355788,-0.000655344515600029,0.002959942326587259,0.008839130594422309,-0.013946510815221023,0.00012864908765353232,0.0012801627549648216,-0.0046093906228260265,-0.0006291379743517705,-0.00046441667104001044,-0.001599486947413738,0.0013092027965674363,0.0010309412756350366,0.023131380159553266,-0.2487233709559308,9.9572735,1.0169567,-1
2.694,28.0,4.35251798561151,1.087769784172662,1328.0,1.9107913669064749,32.76,-117.14,1.641,32.76,-117.14,-0.018280329293601055,0.007884193160495474,-0.0050303673010538225,-0.002436662544376429,-0.13121477198960366,0.03624313701395751,-0.046630308528496624,0.0025280651294242863,0.0001325360744862435,0.0007349005467347653,0.028197104113479532,0.005040946174170899,-0.00027150730043245413,-0.0005127141936964865,-8.253288798888171e-05,-0.013985426200944942,0.007114098891840511,-0.01008941795545201,0.00024155132342926623,0.003095719201484467,-0.004871971614334681,-0.0010042194774774053,0.0024569729614977395,-0.000827733257766503,-0.0001447837054119237,0.004874144304423738,-0.04001576120353635,-0.22893220686633226,11.65093,3.556804,-1
1.8456,32.0,3.456730769230769,1.2067307692307692,894.0,4.298076923076923,32.71,-117.14,1.031,32.71,-117.14,-0.00924502302189606,0.05110934730833302,-0.0012115189691717003,-0.0014287178350072558,0.045229861892942945,0.0524614864680301,-0.04546231658121048,0.0017751509201276645,0.00028655144721304493,0.0001872137177455203,-0.011068975057450286,0.0019027880200101826,-0.0018520715938082082,5.1963483178379065e-06,-0.00039729185869002157,-0.018836159792420933,0.005758071655891537,-0.004585693564976922,0.00040637416518643347,0.0011814027774027195,0.0004634832963241496,-0.002266242176071269,-0.006006657940628484,-0.001871845623469143,0.00023427613171083148,-0.024382086904160407,0.05405072494162125,-0.22234548698435022,10.909208,0.2837321,-1
3.5,19.0,4.9816091954022985,1.0183908045977013,1654.0,3.802298850574713,33.22,-117.25,1.358,33.22,-117.25,-1.7096289133461748e-05,0.016273150245113305,0.0007683559646836385,-0.001228296921477107,-0.005041582201045627,0.042469532753692654,-0.052539764621738004,0.0009930234231613237,-0.0003512502056686507,-0.00017794024223157163,0.022445699094533866,-0.0031682540774237845,-0.013558450172260888,0.0005739697569028956,0.0006524507468809423,0.006749173543738476,0.0028656129478804382,-0.0180143487793319,6.74009768111526e-05,0.003876667653078995,0.0038020457150431688,-0.007815186345686358,-0.0030465360828468794,-0.002604788623449296,-0.00020038695939309154,-0.024651655207744604,0.05170774280963916,-0.17728916961158345,8.439103,0.7078395,-1
3.0613,34.0,4.521444695259594,1.0519187358916475,1226.0,2.7674943566591423,32.58,-117.12,1.367,32.58,-117.12,-0.022404545420549756,0.020924979421417723,-0.0020338364556160317,-0.0015342689641360276,0.006913671095991101,0.04832193161218543,-0.0533561851586118,0.00014609151528929202,-5.5226278673950984e-05,0.0007192817247674363,-0.008498718552562002,0.0032284823100956605,-0.005073324909098667,-0.0006758898705894972,-9.181192150708203e-05,0.006453392803781951,0.006733863738291507,-0.00998386610593134,0.00028934399008083867,-0.00022471495962615379,-0.0044714416408442505,-0.0035416740434044483,0.00103881498604104,-0.0015573844362346866,0.0010771562832571008,0.0031423159749512292,-0.012693387093429648,-0.2526455649057857,10.188707,2.207965,-1
3.5179,16.0,3.64765784114053,1.054989816700611,1006.0,2.0488798370672097,32.79,-117.11,1.293,32.79,-117.11,0.016264795490317736,0.007420798413965319,-0.0036597735158489532,0.0005373384008772513,0.05863904089316815,0.050510518528958284,-0.07341598657495765,-0.0032540990000905078,-0.0008933594195077122,-0.0013580667688896909,-0.12297721707970702,-0.007094070881026521,-0.00541608134912089,-0.0004773459720089956,-0.00019949786904963464,-0.0005281890618655434,0.00490410345750538,-0.006792704356979079,0.0002767774262503801,-0.002956143924655258,-0.005568828817859932,-0.002978083966967413,0.0028562515109824883,-0.000687663123440023,0.0007493588557928288,0.02736890407729692,-0.06861657289962157,-0.2460937675550895,7.2003713,5.6597652,-1
3.3799,6.0,10.860423232778029,2.0360198108959926,4176.0,1.880234128770824,33.78,-116.36,2.393,33.78,-116.36,0.018170683936532293,-0.0030685010816851694,0.004434308294081526,-0.011009657328881687,0.08896538362656163,0.022863220855730833,-0.05366521619443368,0.022635555035176953,0.0026906737758391505,0.002093818835117259,-0.12002550461649553,-0.005714230156662818,0.012906335808879477,-0.014050462427912847,0.001308764382572832,-0.01884772268227175,0.003670468528431045,0.002599554276801839,0.00018921264184448337,0.007827105632838465,0.0008082905342042352,-0.024667190185758178,0.006050068736718666,-0.0009604778715931162,0.0041539262913018685,0.01790878819367209,-0.0039330351653588235,-0.08222052571348898,6.670855,4.7805376,-1
3.775,19.0,5.537906137184115,1.075812274368231,912.0,1.6462093862815883,33.13,-117.21,1.68,33.13,-117.21,-0.03510197813026949,0.013855931479353585,-0.006021469317226981,-5.282654441470807e-05,0.11195912211292396,0.028520967861304834,-0.04595358278857309,-0.0011556069935954756,0.00010792226228451582,0.0008647145281665789,-0.10259245361064454,-0.0074999119384114915,-0.013198927197061327,-0.0012989133240719278,-0.0002129541937465768,-0.039653477758683456,0.0065172361982653365,-0.02651426126457891,0.00030308278755745397,-0.016757784593871474,-0.004038420073704318,-0.016159456268703996,0.004886075391194771,-0.0008122847544729144,0.0003757042988833722,-0.009906973680604956,-0.17862113704986657,-0.19444843912535717,7.0824094,5.8305445,-1
3.5,30.0,5.728882833787466,1.0517711171662123,2012.0,2.741144414168937,32.74,-117.02,1.447,32.74,-117.02,-0.004747574600447607,0.0032637983180447937,-0.0027664713985022155,-0.0024694254004579068,-0.05236263048033143,0.04232828056752145,-0.06123070871843873,0.0009608883557289975,-0.0002894853689889815,-0.00012943734122358553,-0.012997686671225559,0.0022517056909632125,-0.003966583167334869,-0.0011326987805807547,-0.000931735354386341,-0.0015415359425100857,-0.0032505143715843426,0.003723854366813669,0.0002801549311775012,0.00033726638126277647,-0.005145596296947195,-0.0029428306285558805,0.0013607698485551558,0.0040088440732466875,-0.004292636961021155,-0.0005069856769412694,-0.010775656544947193,-0.22096454928165155,9.365843,2.6775093,-1
3.57,28.0,5.488033298647243,1.0312174817898023,3727.0,3.878251821019771,32.71,-117.04,1.098,32.71,-117.04,-0.0002965088834200458,0.0071960692348073734,0.0005787662236706352,0.0007786683192730501,-0.01745753481717227,0.041140660121900395,-0.0529636884940342,0.0014553465198970652,-0.0007555256375774012,-0.0005501633659333589,-0.012785655500316387,0.004139233080910676,-0.010936150915994815,0.0005815481580136929,9.858915392631022e-05,0.0009551932615479918,0.00735938035468931,-0.00875619013156601,-0.0015108868054150683,0.0024266235647729937,0.004356193529570185,-0.002451746749693318,0.00942066503464123,0.0043755127631052125,-0.0015851328251624316,-0.026368339472309897,0.05470213059999166,-0.2237116993564249,8.056338,1.0807256,-1
2.5288,39.0,4.539130434782609,1.0695652173913044,1200.0,1.7391304347826086,32.74,-117.18,2.74,32.74,-117.18,-0.08492181520801767,-0.0035706838875444193,6.7612509575415165e-06,-0.0026515867088911533,-0.151310396783094,0.04081032324765835,-0.0366082209652607,-0.00021685426044131442,0.00011854124252600042,0.0011319474681916214,0.058940030293531794,0.007617563577699027,0.010031749538785897,-0.0010659369028548952,5.436830137138117e-05,-0.00971135423721663,0.002657414789194619,-0.019390883404034515,0.0002979949566966133,0.008953266373263633,-0.005435785116678608,-0.007790354595409691,0.0024679111929438824,-0.0010811827426214862,0.00028407970246319597,0.002938597116393812,-0.06476662626947627,-0.1810751746706027,12.06922,3.5733268,-1
4.625,19.0,6.155709342560554,1.0173010380622838,1439.0,2.48961937716263,33.01,-117.05,2.111,33.01,-117.05,-0.002527584333492461,0.01621783511274792,0.0005057424615052982,-0.002279174877923985,0.01672825994230793,0.0012102643342025432,0.007116906811638736,-0.0006037759860055766,-6.363329748275938e-05,-0.0005099203773024197,0.019825828964307003,-0.004801204356488173,0.0005266823373478036,-0.0015328956012020712,-0.0013808108364066333,-0.00037795561471190846,-0.0004287760913805307,0.009031682022173713,-0.0016065122723546341,0.0003156291950581842,0.0029870417504732362,0.0015303202538481976,0.00020368256715790474,-0.0015936517483983803,0.0009589448499409023,0.021711088544528388,-0.023073724051808096,-0.18476990808796093,5.852831,3.2396984,-1
4.5481,6.0,4.725490196078432,1.0723039215686274,1547.0,1.8958333333333333,32.77,-117.17,1.648,32.77,-117.17,-0.104338229013779,0.006748363101070136,-0.004290604385162809,-0.005086560678561979,0.0727832697078684,0.007090769857529638,0.009098138729797488,-0.01126938482248636,-0.0008815302212454757,-0.010086955582367376,-0.16761610303415084,-0.006332232256495572,-0.009113070251205523,-0.0011606214221796564,-0.0008899037674047331,-0.004553524926951868,0.0019182974645917652,-0.023399271544402075,0.00017979329754632631,-0.0069259741855835335,-0.006113195445468839,-0.0007577025813431191,0.00023461412357741622,-0.0009271026257815361,1.1696184479398498e-05,0.01739737338656427,-0.03566758810195981,-0.18800944124820512,6.5736556,5.820906,-1
3.141,43.0,5.0736,1.064,1534.0,2.4544,32.76,-117.04,1.414,32.76,-117.04,-0.03614479871597427,0.0012434852670380396,-0.0018816178118682113,-0.0018601276727980064,-0.02017516691902759,0.046398579852117885,-0.06125749271234114,-0.0007389576655655738,-5.214288452347969e-05,0.0005306846993689616,-0.011384886797059922,0.0055861979623729385,-0.00372377236831827,-0.0006643132935920831,-0.0004634455658173634,0.0017071884233422513,0.007304997735247682,-0.0074453894559823545,0.00028934399008083867,-0.0006859722139345382,-0.005135068331660728,-0.002903900767985069,0.0006756182382669535,-0.0015573844362346883,0.0013759750649178911,0.025058934604335267,-0.03595544731770617,-0.22641401246700169,10.042286,2.836531,-1
3.4359,21.0,5.506410256410256,0.9871794871794872,1194.0,3.826923076923077,33.23,-117.24,1.509,33.23,-117.24,-0.000298952703695101,0.004651059934293623,0.0008742073110694495,-0.0010659815283670724,-0.006855396746608109,0.0417314052671727,-0.05207099109658264,0.000522001694971547,-0.00038935081403286895,-0.00018026959441773144,0.024185330855477305,0.0005763238595172802,-0.002734048110575187,0.0004329022336766652,-6.413311035181612e-05,0.002682214291142346,0.004109528102281599,-0.019206148593907766,-0.0013980894468301227,-0.0020017584772165633,0.0047690867248175355,-0.007927139317149296,-0.005708470106482207,-0.002150751084448309,8.38486436738966e-05,-0.025922007033211684,0.05131747468132715,-0.17603370349027175,8.437483,0.7022713,-1
5.3908,8.0,5.396103896103896,1.025974025974026,740.0,4.805194805194805,32.69,-117.05,1.655,32.69,-117.05,-0.08808825087140573,0.010969625876121393,0.000263302097600053,-0.006525402907311382,-0.03983517099399714,-0.023432316791207386,0.03238388508197968,-0.00815921946749994,0.0004408442282330261,-0.006538528489937062,0.07168138253323375,-0.0010227309437398624,-0.0036780134746575203,0.00035510376315198936,-0.0033411515691248337,0.0025890262983736963,0.006253034884427485,-0.012609567764838051,0.00035775007941890894,0.004864464669854015,0.004819075434429493,-0.0023692717591736676,-0.009520438997969808,-0.0016765730900218192,0.00021449573018467638,-0.02514389221031974,0.04865441440502217,-0.21878117492118632,3.9423714,2.2519786,-1
3.654,38.0,4.9363636363636365,1.069090909090909,2357.0,2.1427272727272726,32.75,-117.17,2.49,32.75,-117.17,-0.016623654526388674,0.011413645406604968,-0.0029713956470244734,-0.0019029168383383466,0.06582521522409668,0.05046964626742834,-0.06167453948795522,-0.00033959704411830587,0.00019644038997708262,0.00032645770185423927,0.042531621016503054,0.006176393575754219,0.005042160992639933,-0.0006849382300127199,0.00031960773659236064,-0.007314954617747264,0.002702212725631828,-0.019006910534496647,-7.324762418199561e-05,-0.0025420258801653467,-0.004981322634114318,-0.0017175095755362529,-0.002835608836412936,0.002287720645692525,-3.321599679347882e-05,0.03446300714527205,-0.06177825289835799,-0.22022873802410045,6.8930783,3.8450487,-1
2.2882,17.0,4.326388888888889,1.0416666666666667,424.0,1.4722222222222223,33.21,-117.33,0.858,33.21,-117.33,0.09437384647229155,0.00438400593775662,0.0013349223373509062,-0.0005845378745541836,-0.07810034860454473,0.039604626361990684,-0.04380202150804406,-0.004855680192611121,-0.0010762780112387393,-0.0005349420500027291,-0.08011233508205537,-0.007992717578348563,-0.013141438584369934,-0.0007556532958763527,-0.00201284369583994,-0.05278365475916719,0.0032068109262609343,-0.027281739573919477,-0.001150370074472073,-0.020903581938930858,-0.0035687419446446106,-0.014881379199834661,0.0015477806943439,0.0037548346944232666,-0.0017972907688524175,-0.013017559541460019,-0.20769256665245836,-0.17737613055609827,9.24093,4.6378417,-1
1.858,23.0,3.901204819277108,1.0771084337349397,1025.0,2.469879518072289,32.64,-117.11,0.675,32.64,-117.11,0.00045530670983966615,-0.01714433230779253,-0.0025877221996026423,-0.0030929722218314484,-0.04285706631334911,0.04736521419958451,-0.0454541274155883,0.0017131408424772981,0.00010191514224581989,4.4421761410405436e-05,0.003451599273560357,-0.0020814198955080602,-0.01082259208098997,-2.66293910092583e-06,-0.0004993786125323485,-0.005224806006782703,0.009194693599102003,-0.008625261749523829,0.00028934399008083867,3.958508348481306e-06,-0.0047113489197008005,-0.0034779851147529574,0.0016919526736499206,-0.0013530283916356558,0.001655687305022499,0.019027633457778102,-0.031046574519559472,-0.25568982207941415,10.127644,3.1822128,-1
4.5,18.0,6.343465045592705,1.0729483282674772,992.0,3.0151975683890577,32.96,-116.95,2.226,32.96,-116.95,-0.0038519609437772666,0.021062956975843945,-0.0028562528873529746,-0.0024084610989333747,-0.017951526226920374,-0.0018347872602714145,0.009831425913463917,0.0014205110229848486,0.00026066476504215704,-0.0006021177736589933,0.01882234513136293,-0.003309421438759273,-0.0009267500629587508,0.0014769720080067754,-0.0022677633300443316,0.0008988353174690135,0.002805564251836927,0.014388662145539747,0.0008157156400566308,0.0018862011467718639,-0.005656071515773254,0.000511691025323732,0.0011712635120298227,-0.0016140661328814853,0.0014076623904832788,-0.006029473144189219,0.027368078426028543,-0.17971884418237924,4.9862866,2.8517969,-1
1.6686,17.0,3.893175074183976,1.1691394658753709,836.0,2.4807121661721068,32.81,-116.92,1.125,32.81,-116.92,0.05241044943653482,-0.016671769614420722,0.0028679283190525865,0.00033302562699036526,-0.025726153779109202,0.0467218391572071,-0.046701746530948204,-0.0016486496955020317,-0.00018998272694964902,0.0005561474982685653,-0.005538414957831992,-0.00541511337837442,0.000692434262053393,-0.00011657000055394779,-0.0008384668742802869,-0.004401547907311122,0.009210565933298717,-0.007886878161845792,0.00020859409580794685,-0.00024401342662055183,0.000774173397609763,-0.004752121796504613,0.0018624248920911114,-0.0013439576675635576,0.0011786043991152439,0.018392706553155672,-0.031304183905431805,-0.23757566680281028,9.0092,3.711549,-1
4.5476,29.0,5.666666666666667,1.005167958656331,922.0,2.3824289405684755,33.41,-117.6,3.092,33.41,-117.6,0.0179794768794225,0.014477687615536045,0.0005558464282346823,-0.002006231195239963,0.03726777775992968,0.002201602138736282,0.011037879410204874,0.0015543171605489922,-0.00044009201130584846,0.0013630992827354757,0.020025226915024768,0.006356584666253234,0.0068447238139767,0.0013865570423688012,3.499068538816009e-05,0.0018833603925117485,-0.010878649918962245,-0.012573441130205613,-0.0005831408542517345,0.0018177277927440437,0.0025964837241224514,-0.007872328176878053,0.002178338659737718,-0.0014227811260337218,0.0009599809239197627,0.026345838439081927,-0.013135094559727096,-0.11701071930162678,6.2288756,3.3976097,-1
2.9083,15.0,4.522388059701493,1.0963364993215738,1371.0,1.8602442333785616,33.05,-117.27,1.224,33.05,-117.27,0.06800414316254201,0.012436509431383426,-0.0034045733580941374,-0.00011533937762979573,-0.04421340062978744,0.04061972607266925,-0.04208039594736915,-0.004407122320872628,-0.000939235896203496,-0.0014637880662385079,-0.08986916120242747,-0.008061068676087274,-0.01270539867793172,-0.0011299020332446307,1.0054418302001255e-05,-0.016161495830804982,0.0030710246528354345,-0.019660386937776247,5.002687302482055e-05,0.0031553362120966444,-0.004657298333855713,-0.0005675978296225289,0.0008607685416187217,-0.0008818481342414692,-0.0006194994788070334,-0.0008751103534173669,-0.03888919221938063,-0.16982141669948905,8.899826,4.4007697,-1
3.5341,25.0,6.012953367875648,1.0310880829015543,1434.0,3.715025906735751,32.7,-117.01,1.208,32.7,-117.01,0.005368152741991251,0.0029874019147520053,0.0008675472965029146,-0.0012443974627987995,-0.01471869370342938,0.04363761989203162,-0.05970539950057974,0.0006885660833040293,-0.0005136056936032353,1.0423408306426313e-05,-0.011839312975173126,0.003872780511600057,-0.01306212038570004,5.0116118529414046e-05,-0.0007992440762459486,0.0018694735062540061,-0.001764856188063329,0.0034551572364987623,-0.0005529656412388633,0.003941271158191642,0.004326475956170827,-0.0022260090120721924,-0.0033282153000310528,-0.0019208330293342532,-0.0002298773552397916,-0.02704751627708752,0.05293797269497892,-0.208767621120316,8.0772505,0.9841346,-1
3.765,30.0,4.181126331811264,0.974124809741248,3185.0,4.84779299847793,32.77,-117.19,2.38,32.77,-117.19,-0.0028783401822163783,0.02052795435783053,0.0009342985248516643,-0.0006755484238304534,-0.02504039499735627,0.028188159735504016,-0.03753689676216412,0.0017780339123026853,-0.00053792705953565,-0.0004167499935481039,-0.015430781911594233,0.002280680440096121,0.010988462700829505,0.0005612280671031858,0.0008260710576812716,0.0013648078862997643,0.0027439793710546884,-0.02185867397371914,0.0019174142292616384,0.00035420181185492075,0.003347144683571388,-0.004435005593567218,0.011986455428841341,0.004183704292894715,-0.0009293367960322475,-0.0276539467823208,0.0566593330621552,-0.17499762406756048,8.157918,0.73935074,-1
3.7891,33.0,5.917525773195877,1.063573883161512,1884.0,3.237113402061856,32.73,-117.06,1.267,32.73,-117.06,-0.011241992103077561,0.008937253066473869,-0.002539085535601725,-0.0020715848781180457,-0.037981367758957926,0.02801210555191888,-0.03494779109224851,0.00090786162372735,-0.00031377316258347174,-4.463135931232322e-06,-0.02094771942597713,0.0023981711073778793,-0.0026141830004158214,2.9289887019494365e-06,-0.000356861750139315,-0.0020235309213810716,-0.0019112443987494689,-0.0005264096093676459,0.00044980321029392786,-0.00021099782915007657,-0.005281907262500819,-0.0018962243810926465,0.0020300573996581295,0.0040776567337188555,-0.005176960882770593,-0.010267413016034137,0.03043288270909447,-0.20995034647080157,7.81647,1.040886,-1
3.2583,32.0,5.226221079691516,1.012853470437018,989.0,2.5424164524421595,32.84,-117.2,1.814,32.84,-117.2,-0.007086150585971051,0.006456544803254246,0.0012284408308895778,-0.001120011603659044,-0.05665052781773206,0.04373198459816574,-0.05278830759325753,0.0017695147986588546,-0.0004537589542508485,0.0006991122655267116,-0.005809215529489285,0.005364200745687064,0.008827258796375333,0.0005593418585416163,0.0005449196681916008,-0.0007293812334344207,0.0029742971040867027,-0.01847858867944966,-0.0009186174364921504,0.0014866755918597865,0.002755364783119207,-0.002088801876348669,0.0020030308532109076,-0.0014486672671882685,0.0013427682888925681,0.009564405897747482,-0.025123403233433792,-0.18438057371192182,8.220216,3.0874138,-1
4.5221,16.0,6.38494623655914,1.1053763440860216,1594.0,3.427956989247312,32.92,-117.15,1.683,32.92,-117.15,-0.02175809350071081,0.022557570811609327,-0.0015992855527939885,-0.0023489345592767317,-0.0318740593045842,-0.005318443741018279,0.011602263328557579,0.00707989598025194,-9.382465631155526e-05,-0.0015893195047913182,0.05635827102584822,-0.0037333366324565445,-0.0018500517399791048,0.0013731501798646966,-0.00038722965683563395,-0.0010763162598537747,-0.001805636325331177,0.005041604412861043,0.0011432313135604573,0.0007022050118325169,-0.0020294308992922718,0.002485364803187516,-0.002795233629892024,-0.002229228381233667,-0.00025252813230625657,-0.028268720836411146,0.05210641259793853,-0.17401524975141536,4.0719714,2.8788567,-1
4.9706,15.0,5.467116357504215,1.0033726812816188,1936.0,3.264755480607082,32.92,-117.14,1.847,32.92,-117.14,-0.03960319936387832,0.015360380926789404,-0.0004239072570064107,0.005775228588451113,-0.02603705847115647,-0.005430291053673455,0.005517684409198112,-0.0017518763965957854,0.0003768480895469349,0.004447480090183068,0.03990316117480334,-0.004672294260551616,-0.000924993910633751,0.0008113645102377198,0.00190288616174454,-0.0006601595894951673,0.006735488308805602,-0.014926144073174356,-0.000602607369587456,0.002519650366596182,0.0032978099999508973,-8.450898984527467e-05,0.0029797884765373484,0.0036555973355163634,-0.005215345442649768,-0.008011917096127894,0.02532756773882005,-0.2023073473788509,4.4003434,2.535964,-1
2.2017,32.0,3.797860962566845,1.1090909090909091,1731.0,1.851336898395722,32.75,-117.25,2.083,32.75,-117.25,-0.027334468956021003,0.08619929988856401,-0.004954727751471965,-0.0048653685843948686,-0.11012667174859667,0.04199445325079515,-0.03933210766768721,0.0035073802219864354,0.0004949410665598787,0.0006497012601643199,0.030563294829840472,0.005971091566835262,0.009963039071484084,2.2572843216258427e-05,0.00023662050962115628,0.013867945560088303,0.0049682775982923975,-0.02237321898831563,7.759902276989768e-05,0.0015435205198135941,-0.0029756870360298873,0.001821464606224736,0.0013624425637991427,-0.0008493531531831361,-0.0005901120217586472,0.004849181175070759,-0.039999036666621565,-0.16620758330336172,11.983023,3.6198473,-1
1.625,19.0,6.854545454545455,1.2545454545454546,198.0,3.6,32.75,-115.64,1.125,32.75,-115.64,0.009636790085141511,-0.014995728466835206,0.0017882853624392667,0.008077777703338066,0.0443293862049637,0.042167021386765056,-0.033431512640015495,-0.0024370927983000477,0.0027532458876253934,-0.001197373120111337,0.011108572067106554,-0.0013827008225243483,-0.0010969282138597598,0.0004394183444304241,-0.008645935553094853,0.007991897739329443,-0.005576533779361546,-0.020870921704532572,-0.004130134302103835,0.0016721755081159373,0.0017176959464028421,0.003995889934454542,0.0003130027987922773,0.009647862230036506,-0.008739657394555574,-0.017608463262722016,0.05307294115379598,-0.24076848087151295,10.382772,-0.5706892,-1
1.9637,49.0,3.7374701670644392,1.1789976133651552,643.0,1.5346062052505969,32.75,-117.16,1.375,32.75,-117.16,-0.0923139987277918,0.062115081029349255,-0.006764904996494391,-0.0041498923054717335,-0.14525567370517053,0.040839599084913386,-0.03991342483408308,-0.00010932709963459809,0.0011321570651492813,0.0007660221679624185,0.055049878585745914,0.005468472774365034,0.007791370703059162,0.000715178355375601,-0.0029426898427706936,-0.019227565743622856,0.0030595216672378404,-0.01637863079267279,-0.0011533641161151557,0.016266532503706542,0.004426938239807813,-0.016047766797349216,0.003112868633224948,0.003400698423664539,-0.005175524399736736,-0.0038987601635145,-0.18313136386443862,-0.21483014791967653,12.094547,3.4469101,-1
4.7943,26.0,6.418168709444845,1.0187454938716656,3941.0,2.841384282624369,32.78,-116.97,2.269,32.78,-116.97,0.015120170742752482,0.022771342715573732,0.0005334952277674136,0.003714123542492301,-0.011838738409608885,-0.002696649133756111,0.009771252908806856,-0.0013165786560428198,-0.0006520038387435312,-0.0019142350631587775,-0.013898547736885326,0.003347290317944715,-0.0069444227020205125,-0.0014063997147223811,-0.0035932152855536925,0.0010045772556863948,0.0032347628079468027,0.015566350065562808,-0.0014368088720245733,0.00026996197920486296,0.0029821853500088262,0.0012346242442512006,-0.002756929099295843,0.0032580157998994127,-0.0037164222458671192,-0.0024314427513175496,-0.004244867584943983,-0.19450760112326357,5.8871794,2.8655338,-1
3.5486,20.0,5.655384615384615,1.6615384615384616,615.0,1.892307692307692,32.8,-117.28,1.938,32.8,-117.28,-0.0237465418454227,0.010537552434096334,0.0050485295979497136,0.00011740730915767706,0.07673555026666261,0.0451193209080511,-0.05994902184366224,-0.0011625653662678372,0.003390970265147978,-7.05534149581074e-05,-0.09074320052458751,-0.007479665499765081,-0.012614226818708156,-0.011171487046065841,-0.00025433926284821104,0.0031975035075665513,-0.00852389235970808,-0.00665541252604067,-4.562832031017214e-05,0.007917176571741581,0.04830285367283598,0.11523525370903666,0.0029751040346006384,0.00376293931471766,-0.0021994135267654254,0.0077918261496916965,-0.04065206043000888,-0.13676525574818288,6.972282,5.047136,-1
