feat_MedInc,feat_HouseAge,feat_AveRooms,feat_AveBedrms,feat_Population,feat_AveOccup,feat_Latitude,feat_Longitude,price,Latitude,Longitude,shap2_0,shap2_1,shap2_2,shap2_3,shap2_4,shap2_5,shap2_6,shap2_7,shap2_8,shap2_9,shap2_10,shap2_11,shap2_12,shap2_13,shap2_14,shap2_15,shap2_16,shap2_17,shap2_18,shap2_19,shap2_20,shap2_21,shap2_22,shap2_23,shap2_24,shap2_25,shap2_26,shap2_27,umap_1,umap_2,cluster
5.0155,19.0,5.468208092485549,1.0520231213872833,474.0,2.739884393063584,38.68,-121.47,0.973,38.68,-121.47,-0.004830114008545411,0.013024591923143794,-0.002255754996927869,-0.011246619919404207,-0.008903417445515503,-0.027848343538610425,-0.0013377121661695224,0.0011704188269132901,0.00042832722388257664,-0.00045558971250887564,0.014311068957827808,0.01671540716281098,0.0006048127267904439,-0.0002330958996744048,-0.004125240059000357,2.008966992434989e-05,-0.0016609337242826994,-0.00030153779017126896,-0.0021276890255723015,0.0003178470173015496,0.0029308350853264028,0.0016747306210598547,-0.0019580184424959784,-0.0032789534026928125,0.0020746521750225027,0.01635249248521848,-0.0006280626347273117,-0.12496588669433915,11.095537,3.854891,1
2.8417,45.0,5.078726968174204,1.0569514237855946,1341.0,2.2462311557788945,38.55,-121.51,1.379,38.55,-121.51,-0.037210146416736437,-0.01594172960470623,-0.0018280538616179188,-0.002102380934678985,-0.04322468283456991,0.023121561073660177,0.0013361320757228792,0.0006030107930269635,-0.00024126696239835872,0.0007240512590859684,0.005927905937180302,-0.025064655251699843,-0.0009098445398179174,-0.0008722033006635184,-0.00031118324875116044,-0.003553077446973143,0.003139254497052073,-5.983428622141686e-06,0.00014371259683441983,-0.0007730153218244726,0.00243575902265259,0.0014383338860717164,0.0008126468352028147,0.0005836732618111585,0.0005444853606899639,-0.05946706255573918,0.0063000501939614924,-0.133074068646794,4.1408954,10.110042,0
4.0446,36.0,5.726224783861672,1.1152737752161384,1065.0,3.069164265129683,38.43,-122.87,1.722,38.43,-122.87,-0.013033998645964702,0.013483666137082817,-0.0017018796822948184,-0.0016480164305997687,-0.018931103201320867,-0.03958870203583693,0.06578277144322839,-0.000705947666282946,-2.193948761860651e-05,0.000997035097080528,-0.014088118817817028,-0.010179321510662044,0.0012707493619354975,-0.0015017299169852699,-0.0005319061880006639,-0.0019846199730654142,0.006061791124360068,0.009301351868732795,0.00042963556499384223,-0.0018955694376441882,-0.002063565340385453,-0.016644116763325154,0.001871828048267194,0.0002075834139884993,-0.001953387110720448,0.016777132639940566,0.024223584146838024,-0.1026011297902983,10.056286,4.986639,1
3.0216,37.0,5.539094650205762,1.0041152263374489,1263.0,2.598765432098765,40.79,-124.15,0.864,40.79,-124.15,-0.026534675182088446,-0.019886866648868632,0.0013518738102376521,-0.0017070532365105833,-0.03707643896421949,-0.014085236540892804,0.017298091457758725,-0.0011079887697832938,-0.00014477925868041532,0.000437565435389981,-0.003342414724342405,-0.02099936997412082,-0.002832644803723347,0.0016468063320380175,-0.0005838457780049246,-0.0056874501601185505,0.00037820534137171253,0.0015824237463666184,-0.000322647312297546,0.001515343936907028,0.003978612448662989,0.010818882080593461,0.001205702910911621,-0.0024930936622365764,6.539322233896068e-05,0.0013899799985330212,-0.006142948914380212,-0.2910692196496063,7.0811048,2.7443259,1
2.0375,41.0,4.150485436893204,0.9174757281553398,716.0,3.4757281553398056,37.97,-121.25,0.75,37.97,-121.25,-0.03545014730705273,-0.013107767358080882,0.0023574951356617017,-0.0018248892560687718,0.041446865686703166,0.0045826370417758645,0.002381339275458628,-0.0005920934660287422,-0.00046420221471019877,0.0010918819470368316,-0.002668023899570441,-0.012619342356577554,-0.0011707627188109137,-0.000950782336500713,-0.0030688344899083317,0.001985610601095676,0.003519940992604886,-0.0024529239956793364,0.0016597318638076942,-0.002993047310427329,-0.009841488354910333,-0.010222967856139237,-0.003737884404279412,0.00021851426429899106,0.003978404346499389,0.07085076109087259,-0.011073358282087931,-0.13473651251027946,8.024534,7.042819,1
4.75,20.0,6.1,1.0369565217391303,1369.0,2.976086956521739,38.47,-122.66,1.905,38.47,-122.66,-0.00517413642476465,0.0204041203234452,0.0006576346366963696,-0.0021007014390201782,-0.004403367013208404,-0.016724126291731454,0.039707648548669164,-0.0004490673383547568,-0.0001545671008293451,-0.0006423158487877817,0.013251573590712475,0.009176630127645758,-0.006095225111229833,-0.0014869683783080715,-0.000584060552225739,-0.0008766119466313363,-0.00023111496963117376,0.006382980553647936,-0.0004217945207092915,-0.0005914175595682995,0.002351978485753782,-0.00044961552720796565,-0.0012358281591533372,0.00040291893748665454,0.0027514024523026125,0.024959977791981582,-0.002129706672593693,-0.07394913002688895,11.418498,5.257559,1
3.8816,27.0,6.070796460176991,1.0265486725663715,1340.0,2.9646017699115044,38.65,-121.29,1.473,38.65,-121.29,1.2564687883201487e-05,0.0119791746962649,0.00044810589996059375,-0.001135794589256227,-0.022260011140295088,-0.027079843085200117,0.001873324146789503,0.0005313793769508296,-0.00036322577190184014,0.0006456519337335455,-0.011160287322154431,-0.014060440437739897,-0.0006134659171420784,0.00025513278402629965,-0.0005248816862887967,-0.0011066088755963986,-0.0035991698247607304,0.004179410514664903,-0.000566425597069251,0.001128314004045972,0.0025680768041453916,0.0013011182823131394,4.258499377712122e-05,0.0006462267152790073,0.00053907167584999,0.030190293073379,-0.0022384441919662567,-0.1278643069511955,9.699004,4.115379,1
2.7188,26.0,6.828,1.232,761.0,3.044,41.07,-121.11,0.481,41.07,-121.11,-0.005957604181963654,-0.02915841942481607,-0.0011339406898118044,-0.0008515719587417442,0.02673563248030368,-0.008433339915686166,0.0005301205709509268,-0.004298164719493882,0.002087801414863874,-0.00019038845363867997,-0.0037880604901079774,-0.01878783870993808,-0.00028316441617325057,0.0009824910027331536,0.0059096758972338225,0.0026062471178583085,-0.019134475207029062,-0.0016849946761723176,0.0007099333643233348,-0.0011306768804577466,-0.011091727711087006,-0.0024238509233502907,0.0007221534760505613,-0.003403249258508471,0.000697877527450875,0.02505480216828419,-0.005928681368240626,-0.09821988145017162,9.24626,6.843187,1
4.4602,14.0,5.836215666327568,1.0254323499491351,2731.0,2.77822990844354,38.57,-121.34,1.345,38.57,-121.34,-0.028064309655698564,0.017684939431517666,0.0008671114951678332,0.0030901230144930393,-0.0009626126309767952,-0.007488597705239023,-0.0036955772836754484,0.00020327302332125288,0.00016072568863718616,0.0020373136099907847,0.022874402623813416,0.03059460826654179,0.0005831365574828994,0.001571485202844996,-0.0017760430112610203,-0.0004839328559080562,-0.0009564510494860412,0.0009296577996370163,-0.0004723159930789839,0.0015657498693229864,0.0033001500104470434,0.001247176616034948,-0.0010971695313362925,0.0009625850878263664,-0.0011121011216213748,0.017581754705266885,0.000903618282043899,-0.1294937635957728,11.6224165,3.4056823,1
4.6944,26.0,6.157258064516129,0.9919354838709676,1495.0,3.0141129032258065,38.01,-122.32,1.711,38.01,-122.32,0.014973931811469497,0.0183597952472899,0.0008372599208461516,-0.0011951574959749524,-0.011392671818188451,-0.042405168868201774,-0.016803547214041807,-0.00018344253110692528,-0.0003632257719018401,0.0011171314052200545,-0.01074202719259511,-0.015904354927998535,0.001082946852944455,-0.0006106630568036449,-0.0010335121601297368,0.00015453202618758102,-0.006248367925451982,0.003828528782394587,-0.0011178461415624226,0.00202193232446699,-0.0007895375546843743,0.006889497525868456,-0.0011102808466820825,0.0006262875829694511,0.003198704488977091,0.032434450242935405,-0.011863446316676856,-0.22487083155435522,8.360516,3.4068642,1
4.0526,44.0,5.724919093851133,1.0744336569579287,828.0,2.679611650485437,37.94,-122.33,1.508,37.94,-122.33,-0.00743446924013072,0.011540838256574558,-0.0024008784225799428,-0.0016934878869207064,-0.04708091488173853,-0.04379805840610086,-0.002806745079146502,-0.0005369179137299416,1.6375140891502083e-07,0.0006822667024863431,-0.020719737729027646,-0.025529579030134187,0.002202177676021792,-0.0014407891817704082,0.0017810324469180986,-0.0010248873879606098,-0.0014334796013255743,0.004320177851232461,0.0004152463386570647,0.000491928177470228,0.00013512033264360309,-0.0008138404761857388,0.0019886808777597356,0.00041946213203242753,-0.0014373053784555246,-0.0011721325128193436,-0.010709785246374684,-0.21672554804149904,8.249136,3.3207161,1
2.2429,15.0,5.539156626506024,1.4728915662650603,887.0,2.671686746987952,39.66,-123.58,1.0,39.66,-123.58,0.04339960620885222,-0.030809373023291616,0.0015459587326982919,-0.0023548480796896144,-0.00982390330893674,0.009827824987875324,-0.011940569585485426,-0.0010093424759865081,0.002186430091041889,8.870760497765512e-05,0.0029468092952530797,0.026076173633226545,-0.0025825071800611634,-0.008014590743881805,0.0010389711099071633,-0.0055135398224455505,-0.00010390634462551213,0.0031360064833530115,0.0005889309806970278,-0.0008026287852621425,-0.0036791911640612976,-0.04896393760508072,0.0017454553964394634,1.2471793484553599e-05,-0.0016182951640346505,0.008645731836201757,-0.01282598091741572,-0.25380710991886324,6.421207,2.4111602,1
2.8438,38.0,4.779527559055119,0.9606299212598424,632.0,2.4881889763779528,38.25,-122.04,0.942,38.25,-122.04,-0.02906404578920995,0.01151295178868883,0.0018524434560891281,-0.0013039497247180857,-0.04429427319067558,0.02901567014948171,0.02094549590067552,-0.0005661530779882059,-0.0014602835054367495,0.0006328170385712401,-0.008661054359192089,-0.02161780095436946,-0.00011184015817427442,-0.0008356254050765654,-0.0033442463680513766,-0.00646135029781291,0.006294338039328941,-0.002347421851225152,0.0003866967542948186,0.001182684127069892,0.001946110926416248,-0.0005021009331329475,0.001375277841718942,-0.0033480933875578147,0.0028010937780872814,-0.061483821296231964,-0.006503640347936735,-0.12357490928152691,4.097673,10.283094,0
3.1406,20.0,5.48469387755102,1.0918367346938775,529.0,2.6989795918367347,40.95,-124.16,0.96,40.95,-124.16,0.00021199811998220497,-0.0056201810213266324,-0.002064496604214043,0.0011122998110027864,-0.023135163593980053,-0.02688879160869715,0.053133708918790164,0.0007734569655534921,0.00021264111893527814,5.030678378164354e-05,0.012167390522001244,0.011242960634771756,-0.001086285942598496,-0.0007713274196227109,-0.0016436711768448796,-0.00146001069915695,0.005825388884923106,-0.0014621399617579817,-0.001231602684302987,-0.0009949204447750031,-0.0014542312422617801,-0.00892288154931161,0.0014860326423600952,-0.0021834229242225995,0.003824149239143567,0.014757935215087227,-0.007109285970056001,-0.27251801418175425,7.107874,2.938361,1
2.2024,9.0,3.492227979274612,1.2538860103626943,575.0,2.979274611398964,37.95,-121.3,0.45,37.95,-121.3,0.04854232545696971,0.08272037434956767,0.0009286578003790759,0.0006506199215777504,0.005713826149977038,-0.0026391774490989164,0.004958314342434911,-2.4688504402181906e-05,0.0021264740563689518,-0.0008314964821398538,0.012991066366843617,0.02249957523014707,6.347476543753318e-05,0.00013609464479449114,-0.007688086371055785,-0.0005992671934387223,0.0023967378301620527,0.0053994645836193626,-0.0013799567140570488,-0.0014251531880489895,-0.0033965196658781705,-0.0026880808908072737,0.0005944688479730543,-0.003472798301899048,0.0028255915800936625,0.01886655033763923,-0.007283691786804226,-0.14357472542926444,11.021558,4.932555,1
3.3011,52.0,4.616702355460386,1.0042826552462527,1070.0,2.291220556745182,38.23,-122.64,2.523,38.23,-122.64,-0.012750860843371244,0.016947637351989307,0.0008863910969423517,-0.0015706128306470853,0.008736836122565348,-0.041785714954027,0.08015331187541,0.004232477130296048,0.0014578166038252032,0.001162457884231945,0.006683588841579197,-0.016195959192359978,0.00855788895381539,0.0017538080504230559,-1.5587454533856136e-05,-0.003031936331976731,0.01653696496614925,0.01610409384773704,-0.0003254187001065343,0.0020671333624229698,0.0005310720030277305,0.014469887856537592,0.002219391663125672,1.5204007054474706e-05,-0.0024157042970444366,-0.13061783375577507,-0.004997998519260082,-0.02366094580380373,1.474368,9.489907,0
4.061,52.0,5.8431372549019605,1.0529411764705885,1128.0,2.211764705882353,37.97,-121.3,1.136,37.97,-121.3,0.0011198388593697353,0.014813072880375849,-0.003016294021501339,-0.001982098522644647,0.029932595154799166,-0.06996666415190192,-0.006512078656517349,0.001702557330838639,0.002088095251410821,0.001192101720036851,0.005336031846170909,-0.03400328946026014,-0.005770909962476338,-0.0008008282823518108,-0.0005785135069158299,0.0020898689123471296,-0.00214425291811478,0.0006700562842414299,0.00011458544470682849,0.0008095113406488549,0.002092973979352225,0.0011821409550559232,0.0015639224116195125,0.0007542638231389015,0.0006393359647026371,-0.0923808208280603,0.009065696846521358,-0.13530352680679109,1.3255891,8.375198,0
1.9667,52.0,4.087628865979381,1.11340206185567,505.0,2.6030927835051547,38.11,-122.26,0.938,38.11,-122.26,-0.03892223426506608,-0.01875427035339135,-0.00261410111752003,-0.0018908136099107116,-0.02089668813455834,0.03276848530496319,0.017019397717902087,-0.0038178035736083525,0.002422239637334024,0.0008241247435395745,-0.003991102183091056,-0.013738251587511394,-0.0019211879321151884,-0.0008486457121560424,-0.0019107496085991422,-0.0024006334849116543,0.006163294375462409,0.00021929484800806755,-0.0014669808685828063,-0.0006982936989137412,0.01488350811697835,-0.023266566412478235,0.0006286538393398989,-0.0033528372985354377,0.0009460037649302763,-0.0009336188518512885,0.0009385424857600776,-0.13475668882706265,9.194429,5.787656,1
1.4034,52.0,3.567164179104477,1.1011608623548923,1146.0,1.900497512437811,38.58,-121.49,0.903,38.58,-121.49,-0.09080854573561142,0.062089715443065234,-0.008670376738214794,-0.0021105498597501927,-0.1420833395082479,0.011635238602694428,0.0009436757856675922,-0.005527744941600239,0.001458732745843785,0.0017246889870863754,0.034133723079061165,-0.026062111378182616,-0.004920149752344535,8.47458541021531e-05,0.0023783780637955283,0.013633959857155398,-0.0015957856220549962,0.0029253695238288693,0.00017178760063916602,0.0010968327741826716,-0.0013267595889431174,0.0006156522514858956,0.0014511851967190601,0.0017163273736413133,0.0005199424100442793,-0.09736666762923103,0.013538166070207074,-0.14767152439610934,3.8738356,9.50235,0
4.2031,13.0,6.811111111111111,1.0185185185185186,752.0,2.785185185185185,39.02,-121.08,2.096,39.02,-121.08,-0.023440007127719684,0.007884215763033798,6.605335535025653e-05,-0.0023934321054488363,-0.002964266530896964,-0.004412329303863835,0.003662132016314726,-0.0032265115818129525,0.0001585001779384695,-0.0008034207600191963,0.023455272839381997,0.03194580110347321,0.0020266493312285708,-8.320353754868667e-05,0.00799913274747859,0.003270268471677268,-0.023541489300356242,-0.0012700553503833432,0.0012609084715886362,0.000305244447750844,0.005360209988623838,0.0012846533786655648,0.0014495467772877681,-0.002039255945350707,0.0008285969729037722,0.017282474832346965,0.001796039248230941,-0.08438473474243319,11.816971,3.3478475,1
2.3333,27.0,4.766666666666667,1.1333333333333333,179.0,1.988888888888889,37.99,-121.26,0.875,37.99,-121.26,-0.01788546478403905,-0.00774263487911403,-0.0018126814972264558,-0.003197622646302587,-0.08137095719063116,0.007074621736506336,0.002379343214024187,0.0009907170450501272,0.00023646385504275073,-0.008317135470622863,0.013794795245036238,-0.019953917473229665,-0.0020762162901205162,7.494457721716532e-05,0.0028508775084794915,-0.014326186436793795,0.0028054578208571144,-0.0022545048652907753,-0.0029761346617659043,-1.083755872060947e-05,-0.004211426581299355,-0.0006591807184311552,-0.03166523460384662,-0.004084513132779472,-0.0023687832162880935,-0.08292535612267221,0.014818855743079826,-0.15665382575969974,3.9073381,9.711124,0
2.325,24.0,5.186131386861314,1.062043795620438,588.0,2.145985401459854,39.5,-123.79,1.573,39.5,-123.79,0.010297721889756252,-0.03053652333208912,-0.001996842842448675,0.002373358609780702,-0.011849759037918146,0.010165073350209448,0.0018325520124637894,0.0008450481942893632,0.0004337715164902109,0.0002808192754721147,-0.01441713845102779,0.012225610388212751,0.00828167243790126,-0.0010008450528227934,-0.002261018929091888,-0.008830278017542952,0.006725899474772727,-0.0011240831486198058,-4.180399913224486e-05,0.0008453400322723322,0.002733139645384174,0.0026387730491035624,0.0022858257487215513,-0.002749433165578744,0.0030893605313978183,-0.09489344861890578,0.012514021099807985,-0.27434831817661426,3.3832238,3.2260082,1
3.5521,35.0,6.277777777777778,1.1157407407407407,620.0,2.8703703703703702,38.44,-122.69,1.683,38.44,-122.69,-0.017583657795480406,6.134063531118686e-06,-0.0016840500436795232,-0.0002646480360990988,-0.025323654038102977,-0.03406983737473069,0.0579562006380419,-0.001675039564114827,-1.8631346679299314e-05,0.0007144625174025669,-0.011679476912405687,-0.008613966891875317,0.002043123353274128,-0.00018179012632362228,0.004926808001645904,-0.0015172462709058263,-0.007771215799359128,0.0027693082471158233,-0.0008192937331592846,-0.001464909460477323,-0.002504769841908756,-0.016561783067311285,0.0015169376523323091,-0.004446492779802442,0.002574450404308932,0.02543400777852792,-0.010307402648465813,-0.1068757193450567,9.902506,4.9053125,1
4.6761,31.0,5.649501661129568,1.0232558139534884,1750.0,2.9069767441860463,38.07,-122.14,1.431,38.07,-122.14,0.008315339445503061,0.018419207323595397,0.0008372599208461516,-0.0009989026978649762,-0.01158264610365423,-0.03716647389436338,-0.02846079190240289,0.0006498104027329354,-0.0003632257719018401,0.0007542143983899806,-0.010689379273993244,-0.012387984896189409,0.0019065303999971687,0.002163673308892333,-0.0007598540633390797,0.0007457314559305034,-0.0015106349211443792,0.0035234013328952515,-0.0002618496900991923,0.001189087376205644,-3.620242363644319e-05,0.005757252008033171,-0.0005534652695867823,0.0004904254334767778,0.00024697703268362247,0.022775294772617836,-0.0020008153747236236,-0.1791563806523466,8.7679615,3.4536297,1
2.8409,36.0,4.901694915254238,1.0372881355932204,678.0,2.298305084745763,38.29,-122.27,1.53,38.29,-122.27,-0.02735011593045735,0.011319925149144492,0.0007564611532194506,-0.0013061676821591822,-0.062062798439874924,0.025882395431093264,0.010515572108578756,-0.0003902275532856735,-0.00035703400817821033,0.0006279241013410075,0.002712082912431147,-0.0182724446570605,7.295414227074154e-06,-7.904730895685462e-05,-0.003002199414067054,-0.006288537883911087,0.005947994364552144,-0.0012955471676989086,0.0003050842954581587,-0.0007199009157239553,0.0007483701468144122,-0.0010285174965494587,0.0012896718576792315,-0.0010622235941812445,0.0011933110081586806,-0.0721345675687859,-0.011639808834778876,-0.15707027563634945,4.022318,9.77685,0
1.7422,21.0,5.011299435028248,1.0451977401129944,875.0,2.4717514124293785,40.69,-122.38,0.615,40.69,-122.38,0.005882075283358458,-0.023019390937459753,-0.0008223961869779873,-0.001401494885203455,-0.03535439290084394,0.010328717727085247,-0.014370842541315357,0.0010319194532896155,0.00017440339101621038,-6.942949458506347e-05,0.005181262949721633,0.0199227583371743,0.0019148866829049942,-0.0014663782476544457,-0.0017052276191165258,-0.0048896657640005265,0.004225163236076813,0.0029637465108309368,0.00041276572980861344,-0.0011355740995294987,0.0022512731407834862,-0.0010750081141553797,0.0019359127250323338,0.00038886318108900353,-0.0007843215760253975,-0.10762724442360792,0.01866090120876268,-0.2895011270125897,3.443454,3.219918,1
4.025,16.0,4.90748031496063,1.063976377952756,2805.0,2.7608267716535435,38.0,-122.29,1.732,38.0,-122.29,0.00261968181298822,0.013994586497806731,-0.0007813958708936902,-0.0017108831281609086,-0.021061366882021072,-0.038804089170318135,-0.006788353945662896,-0.002613481227694582,-0.0007440795416490558,3.016013528669612e-06,0.018589620130512744,0.02942935109674809,-0.0011021271753186158,-0.0019057301178854141,8.658431122692732e-06,0.0030618379649484033,0.0037214838399972357,0.00035982415735281715,0.00020525986569000198,0.00047841830360405795,0.0001008655161526036,-0.0010488416567445502,-0.0019662424143984964,0.0015989895874660223,0.0009085777985263393,0.022603659975736858,-0.00045081295226543576,-0.1569553905859282,11.022392,3.778395,1
4.5293,19.0,6.920661157024793,1.1305785123966945,1827.0,3.019834710743801,38.34,-122.31,2.104,38.34,-122.31,-0.005766153913797061,0.01769968273505182,-0.0014335889489505544,-0.0021340475073964994,-0.007053414506417783,-0.02801958272457563,-0.016370650948331095,-0.002626269043896151,0.0002995664556516703,-0.0011952257731006194,0.013786286736074568,0.013447260285943308,-0.0009576566215984007,0.0007409694443304849,0.001720963141425419,0.0006414896491751348,-0.02974749770990007,-0.004079259238476012,0.0010329691349117288,-0.0018430521997678747,0.013653383826741626,-0.024185862831569083,-0.0011656281157905568,0.0023501058301107157,0.0028595590756887016,0.02972032450547841,-0.016145154079242975,-0.1922874383538386,8.62581,3.3862844,1
1.745,39.0,5.448071216617211,1.0445103857566769,883.0,2.620178041543027,40.79,-124.18,0.705,40.79,-124.18,-0.03923835478257298,-0.01748048142994781,-0.0009047042972266026,-0.0019026538779258596,-0.009105418680605229,0.010303556279937655,-0.01957878688131353,-0.0004403038374038719,0.000546213053416755,0.00024728818235802264,-0.0037606156975927463,-0.01609659490688453,-0.0017620459078550035,-0.0013824057186276172,-0.0015317452556506627,-0.0035307299637625214,0.00492039798694003,0.0014784313830160372,0.00042010431814113825,-0.0009221878334054681,0.0014732670859905039,-0.002058908062447835,0.0016105707324163064,-0.000481389062804184,-0.00010732378058243462,0.011448525322521623,-0.010100576819746012,-0.2732418177929394,6.8855934,2.2714705,1
4.221,11.0,6.640410958904109,1.0022831050228311,2538.0,2.8972602739726026,38.36,-122.7,2.271,38.36,-122.7,-0.03905066498520409,0.022308075100260595,0.00024859627035968865,0.0033187187371564275,0.0006605174045961419,-0.004540703350685193,0.031183764233259203,0.014310913671118836,0.00020151240881683733,0.002528064775300501,0.027427233042790312,0.025386676102473776,-0.0059031495914114865,-0.0006479114757473288,0.00045799224488656887,0.0024628256030015286,-0.05922504776293187,-0.03020203781322913,-0.0007739932631470796,0.0017878675430656257,0.002163261695914417,0.013286638945016659,-0.0022880569773678257,0.003200723883469408,-5.0715996316266825e-05,0.02498719278060303,0.014533729667412044,-0.05081887489573364,11.976179,3.4059093,1
2.8167,35.0,6.459649122807018,1.0526315789473684,783.0,2.747368421052632,38.0,-121.22,1.621,38.0,-121.22,-0.02579440659300353,-0.026365657898139962,-0.0022554395884273617,-0.001301408770750871,0.008809574649915112,-0.0010060264419144863,0.003986374355084999,-0.003213831054565904,6.710068409453993e-06,0.0006643032334747117,-0.00393905809190949,-0.012224754829140282,-3.6089582092315605e-05,0.0015701104697183575,0.0017071275053172808,0.0008927785517554749,-0.004380444999744282,4.766309437167349e-05,0.0007757899899067625,-0.00022384540342807507,0.0025172324370290105,0.0016451917078574392,0.000965135667631699,0.0013429392048674904,0.0009420491801417043,0.005696440685282696,0.0016309564033708047,-0.14113461320142615,8.911319,6.2058015,1
3.0833,39.0,5.715277777777778,1.0138888888888888,329.0,2.2847222222222223,38.61,-121.37,1.141,38.61,-121.37,-0.026084473391747805,-0.0013842147557389176,0.0002122092164690064,0.0011563580314426312,0.005205455721068967,-0.026263613012709085,0.00022079177090436974,-0.0013566331080941108,-0.0002575601771345632,-0.0014342619131740074,0.003973651257520495,-0.025057540340460777,-0.0009098445398179174,0.0005208330730516679,-0.0022235163964122763,0.002847194715301392,6.934935493304306e-05,1.8401643697690123e-06,0.0028323071689786627,0.0001372084070299371,0.002438674852871214,0.0008766267521894879,-0.003308335326036133,-0.004478559418836245,0.0021912380823766557,-0.09426551879475925,0.00727635136354273,-0.13693025901364222,1.694394,8.596614,0
1.5739,16.0,5.914572864321608,1.2060301507537687,519.0,2.608040201005025,38.87,-122.64,0.735,38.87,-122.64,0.04805282815046484,-0.02182172487309603,0.0035880993087002407,-0.0024157808365845006,-0.027190148084802995,0.028847250329429357,-0.017382498894724707,0.0016719555846528187,-0.0002958338793996398,-0.0001343776624798127,-0.00480455497566576,0.02027644094981621,-0.003455597824319433,-0.0008950728814243706,-0.0007470712802692966,-0.0048642067630470685,-0.00184580132271403,0.0028740334406445077,-0.002517778672723542,-3.166581507714982e-05,-0.002640768587571004,-0.01569734968551664,0.0015683790964187072,-0.0022458324692070115,0.0024690854676053618,0.018413320319397766,-0.010092760822717182,-0.23454474106528736,6.426282,2.3594227,1
3.9196,25.0,7.214477211796247,1.6032171581769437,964.0,2.584450402144772,39.18,-120.87,1.427,39.18,-120.87,0.0044101911321585575,0.01159315798283994,0.0006386710953369434,-0.0014270385956017934,-0.04837894304962988,-0.04778300203168201,-0.001953432697040412,-0.004283315457474316,0.0031840273768799204,0.0003748249890297931,-0.006552265603527616,-0.013903669808276679,-0.0008739640494861042,-0.035234322442121026,0.0019621374529684888,0.0005927580196998964,-0.03144498285367301,-0.00737426357247962,0.0005806963565433468,-0.001596035750926971,-0.003231423757535037,-0.0009446690840106195,0.001695520940003595,0.001722137251316461,2.7412872856467505e-05,-0.0025560298500753795,0.001744091009855277,-0.08479575115718953,10.752991,3.969677,1
2.8102,17.0,5.560581583198708,1.138933764135703,1693.0,2.7350565428109856,39.31,-121.13,1.289,39.31,-121.13,0.03566680998995215,-0.023302423584941452,-0.0008753574880288976,-0.0009819351549759715,0.003799611217377407,0.006810282741193987,0.00045338091566488303,-0.0007578294637909377,-0.0006649259852081877,-0.00036552335866898305,0.006654626783860094,0.02307767193641635,0.002147295504965331,-0.0006871780427137597,-0.00031354712461989753,-0.00603264434667768,-0.0008798591853670875,0.0036152772614444794,3.4322468260264935e-05,-0.0007854934372639817,-0.005647551294082422,-0.0017748495027788069,-0.0001803990406530471,0.00035670500463049555,-0.00012172324082988139,0.009521005654672735,0.000453264792337511,-0.11764556467660342,10.401601,6.6243653,1
3.9345,41.0,5.663194444444445,0.9791666666666666,752.0,2.611111111111111,38.03,-122.26,1.502,38.03,-122.26,-0.007917496336749074,0.012758372499454437,0.0009169197616897178,-0.001538253893147125,-0.0458820778767394,-0.054453681325054314,-0.012033740031888217,-0.0005125389072424828,-0.0003624258347401612,0.0006650463436307061,-0.019881279693892036,-0.025529579030134187,0.002202177676021792,0.001864348742770576,0.00031920627793023074,-0.0019984549298234107,-0.00034858171421727255,0.004407249280908514,0.00012330601480534234,0.0018432839744982241,-0.0006369265461283833,0.007013951235138396,0.001382304120721709,-0.0002752847796620943,-0.0008716667639827303,-0.0013391575561543935,0.0015799746707931366,-0.1632479164105349,8.949769,3.6649244,1
4.0036,13.0,5.84393063583815,1.0404624277456649,1363.0,2.626204238921002,38.63,-121.34,1.617,38.63,-121.34,0.013626041774970931,0.012200430763098376,-0.0021999356566494007,-0.00045633097259198093,-0.020656725097370914,-0.03197185410446125,-0.0072850229855050816,0.0006076192471106546,-0.00047291036914859017,-0.0005647476326342865,0.012769742591801763,0.03068290283914165,0.0008593111182685488,-0.0009553361705982261,-0.00033131092589946964,-0.0030873504366447334,-0.001456503549893768,0.0009406674911823804,8.479848370016584e-05,0.00037865971424731683,0.0025337878946543853,0.001715714418597886,-0.0004480719890909847,0.0008179150679588332,0.0005321298087799421,0.01462658311749654,-0.00012265663931679898,-0.13172149837191782,11.101432,4.0034595,1
1.7446,16.0,7.284313725490196,1.588235294117647,943.0,1.8490196078431371,39.02,-122.66,1.094,39.02,-122.66,0.09608311785807529,-0.020855645011777987,-0.004400857109044171,-0.0007081004278749323,-0.04588936055433185,0.00265840218699145,0.010428274014473063,0.0029167799909921278,0.0024476872541910094,-0.0011203084669113353,-0.052009083096469955,0.02580748105074069,-0.0019277819337553716,-0.01511484492927813,0.00253245934621784,-0.007093136451015186,-0.03765013260477753,0.014095290533089269,0.0009114195570251308,0.0015673884884927526,-0.005752661267483749,-0.03492396628558756,0.0017673758733483893,0.0021239451326019107,-0.0021555497489701898,-0.08463902623789772,0.008335866203533535,-0.2691269598193275,3.0812573,3.2942548,1
